EEMS: iShares MSCI Emerging Markets Small-Cap ETF
Inception Date: 2011-08-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	243116
Shares Outstanding: 4600000
Expense Ratio: 0.69%
Tracks This Index: MSCI Emerging Markets Small Cap Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/EEMS


Holding,Symbol,Weighting
Banco do Estado do Rio Grande do Sul SA Pfd Series B,BRSR6,0.07%
PT Bukit Asam Tbk,PTBA,0.07%
"PI Advanced Materials Co., Ltd.",178920,0.07%
"Foosung Co., Ltd",093370,0.07%
Mindspace Business Parks REIT,543217,0.07%
Ulker Biskuvi Sanayi A.S.,ULKER,0.07%
"Yuzhou Group Holdings Co., Ltd.",1628,0.07%
KMC (Kuei Meng) International Inc.,5306,0.07%
Godrej Industries Limited,500164,0.07%
Dubai Financial Market (DFM) - PJSC,DFM,0.07%
"Chunghwa Precision Test Tech Co., Ltd.",6510,0.07%
PT Pakuwon Jati Tbk,PWON,0.07%
TCL Electronics Holdings Limited,1070,0.07%
Blue Star Limited,500067,0.07%
Chung-Hsin Electric & Machinery Manufacturing Corp.,1513,0.07%
CStone Pharmaceuticals,2616,0.07%
Lonking Holdings Limited,3339,0.07%
S & S Tech Corporation,101490,0.07%
APL Apollo Tubes Limited,533758,0.07%
Security Bank Corp. (Philippines),SECB,0.07%
Companhia de Saneamento de Minas Gerais,CSMG3,0.07%
InnoCare Pharma Limited,9969,0.07%
China Motor Corporation,2204,0.07%
"Century Iron & Steel Industrial Co., Ltd.",9958,0.07%
"Despegar.com, Corp.",DESP,0.07%
Amber Enterprises India Ltd.,540902,0.07%
SM ENTERTAINMENT CO. Ltd.,041510,0.07%
Longchen Paper & Packaging Co. Ltd.,1909,0.07%
Xtep International Holdings Limited,1368,0.07%
Ardentec Corporation,3264,0.07%
"Shanghai Fudan Microelectronics Group Co., Ltd. Class H",1385,0.07%
Aliansce Sonae Shopping Centers S.A.,ALSO3,0.07%
RFHIC Corp.,218410,0.07%
AcBel Polytech Inc.,6282,0.07%
Koza Altin Isletmeleri A.S.,KOZAL,0.07%
"DoubleUGames Co., Ltd.",192080,0.07%
Times Neighborhood Holdings Ltd.,9928,0.07%
"Everlight Electronics Co., Ltd.",2393,0.07%
"Alsea, S.A.B. de C.V.",ALSEA,0.07%
Telkom SA SOC Ltd.,TKG,0.07%
"Cleanaway Co., Ltd.",8422,0.07%
Towngas China Co. Ltd.,1083,0.07%
"Supreme Electronics Co., Ltd.",8112,0.07%
Dexin China Holdings Company Limited,2019,0.07%
Super Group Limited,SPG,0.07%
"Chong Hong Construction Co., Ltd.",5534,0.07%
"Asia Pacific Telecom Co., Ltd.",3682,0.07%
"Sanyang Motor Co., Ltd.",2206,0.07%
Castrol India Limited,500870,0.07%
"SEOJIN SYSTEM CO.,LTD",178320,0.07%
Hyosung TNC Corp.,298020,0.07%
Multi Commodity Exchange of India Limited,534091,0.07%
"Jentech Precision Industrial Co., Ltd",3653,0.07%
Webzen Inc.,069080,0.07%
Gold Circuit Electronics Ltd,2368,0.07%
TTY Biopharm Company Limited,4105,0.07%
Cyient Limited,532175,0.07%
Chambal Fertilisers & Chemicals Ltd.,500085,0.07%
Fufeng Group Limited,546,0.07%
Royal Bafokeng Platinum Limited,RBP,0.07%
"EuBiologics Co., Ltd.",206650,0.07%
DRB-Hicom Bhd.,1619,0.07%
IDFC Ltd.,532659,0.07%
Yulon Finance Corporation,9941,0.07%
Adani Power Limited,533096,0.07%
Shougang Fushan Resources Group Limited,639,0.07%
Coretronic Corporation,5371,0.07%
ORION Holdings Corporation,001800,0.07%
"Tong Ren Tang Technologies Co., Ltd. Class H",1666,0.07%
"Holy Stone Enterprise Co., Ltd.",3026,0.07%
"Tokai Carbon Korea Co., Ltd.",064760,0.07%
"CMG Pharmaceutical Co., Ltd.",058820,0.07%
TaiMed Biologics Inc.,4147,0.07%
DAMAC Properties Dubai Co. PJSC,DAMAC,0.07%
Digital China Holdings Limited,861,0.07%
M. Dias Branco SA Industria e Comercio de Alimentos,MDIA3,0.07%
Concord New Energy Group Limited,182,0.07%
Shamal Az-Zour Al-Oula Power and Water Company,AZNOULA,0.07%
JM Financial Limited,523405,0.07%
PharmaEssentia Corp.,6446,0.07%
Taiwan Tea Corporation,2913,0.07%
Vodafone Qatar QSC,VFQS,0.07%
"MEDIPOST Co., Ltd.",078160,0.07%
TESNA Inc.,131970,0.07%
"Asia Optical Co., Inc.",3019,0.07%
Grendene S.A.,GRND3,0.07%
PSG Group Limited,PSG,0.07%
Focus Dynamics Group Bhd.,0116,0.07%
Coronation Fund Managers Limited,CML,0.07%
Inner Mongolia Yitai Coal Company Limited Class B,900948,0.07%
Equites Property Fund Ltd ZAR,EQU,0.07%
"KEPCO Plant Service & Engineering Co., Ltd",051600,0.07%
DAOU TECHNOLOGY Inc.,023590,0.07%
Engie Energia Chile S.A.,ECL,0.07%
mBank SA,MBK,0.07%
"Sunny Friend Environmental Technology Co., Ltd.",8341,0.07%
"ADATA Technology Co., Ltd.",3260,0.07%
Gubre Fabrikalari T.A.S.,GUBRF,0.07%
Leejam Sports Co.,1830,0.07%
CESC Ltd,500084,0.07%
CVC Brasil Operadora e Agencia de Viagens SA,CVCB3,0.07%
SOHO China Ltd.,410,0.07%
"Run Long Construction Co., Ltd.",1808,0.07%
City Cement Co.,3003,0.07%
Suven Pharmaceuticals Ltd.,543064,0.07%
Daesang Corporation,001680,0.07%
Motus Holdings Limited,MTH,0.07%
"SAMWHA CAPACITOR CO., LTD.",001820,0.07%
Compania Sud Americana de Vapores S.A.,VAPORES,0.07%
"CJ CGV Co., Ltd",079160,0.07%
iClick Interactive Asia Group Ltd. Sponsored ADR,ICLK,0.06%
Plan B Media Public Company Ltd NVDR,PLANB.R,0.06%
PTG Energy Public Co. Ltd. NVDR,PTG.R,0.06%
Mega Lifesciences Public Co. Ltd. NVDR,MEGA.R,0.06%
Star Petroleum Refining Public Co. Ltd. NVDR,SPRC.R,0.06%
Kiatnakin Phatra Bank Public Co. Ltd. NVDR,KKP.R,0.06%
Gunkul Engineering Public Co. Ltd. NVDR,GUNKUL.R,0.06%
"Amata Corp. Public Co., Ltd. NVDR",AMATA.R,0.06%
"Bangkok Life Assurance Public Co., Ltd. NVDR",BLA.R,0.06%
Jasmine International Public Co. Ltd. NVDR,JAS.R,0.06%
Banco Pan SA Pfd Shs,BPAN4,0.06%
Unipar Carbocloro SA Pfd Class B,UNIP6,0.06%
China Modern Dairy Holdings Ltd.,1117,0.06%
Bank Millennium SA,MIL,0.06%
"LOTTE REIT Co., Ltd.",330590,0.06%
"Tainan Spinning Co., Ltd.",1440,0.06%
Casetek Holdings Ltd.,5264,0.06%
"Transcend Information, Inc.",2451,0.06%
DRDGOLD Limited,DRD,0.06%
Grupo Comercial Chedraui SAB de CV Class B,CHDRAUIB,0.06%
Systex Corp.,6214,0.06%
Cosan Logistica SA,RLOG3,0.06%
Shui On Land Ltd.,272,0.06%
C&D International Investment Group Ltd.,1908,0.06%
PT Lippo Karawaci Tbk,LPKR,0.06%
Shinkong Synthetic Fibers Corporation,1409,0.06%
"Hanatour Service, Inc.",039130,0.06%
PT Bank BTPN Syariah Tbk,BTPS,0.06%
China New Higher Education Group Ltd,2001,0.06%
"Solus Advanced Materials Co., Ltd.",336370,0.06%
Radico Khaitan Limited,532497,0.06%
Aegis Logistics Limited,500003,0.06%
Ajanta Pharma Limited,532331,0.06%
CreditAccess Grameen Ltd.,541770,0.06%
British American Tobacco Malaysia Bhd.,4162,0.06%
"Daishin Securities Co., Ltd",003540,0.06%
JW Pharmaceutical Corporation,001060,0.06%
"AhnLab, Inc.",053800,0.06%
"WT Microelectronics Co., Ltd.",3036,0.06%
Egyptian Financial Group-Hermes Holding Co.,HRHO,0.06%
Jinchuan Group International Resources Co. Ltd,2362,0.06%
Lojas Quero-Quero SA,LJQQ3,0.06%
Hyundai Autoever Corp.,307950,0.06%
Carborundum Universal Limited,513375,0.06%
"Wilcon Depot, Inc.",WLCON,0.06%
Ennoconn Corp.,6414,0.06%
NetDragon Websoft Holdings Limited,777,0.06%
DMCI Holdings Inc.,DMC,0.06%
Maharah Human Resources Co.,1831,0.06%
"Amicogen, Inc.",092040,0.06%
"Lotte Tour Development Co., Ltd.",032350,0.06%
"Gentera, S.A.B. de C.V.",GENTERA,0.06%
PT Bank Tabungan Negara (Persero) Tbk,BBTN,0.06%
Liberty Holdings Limited,LBH,0.06%
Clevo Co.,2362,0.06%
"Unison Co., Ltd",018000,0.06%
TeamLease Services Limited,539658,0.06%
"Komipharm International Co., Ltd",041960,0.06%
China Foods Limited,506,0.06%
Movida Participacoes SA,MOVI3,0.06%
"Taiwan Semiconductor Co., Ltd.",5425,0.06%
"Osstem Implant Co., Ltd.",048260,0.06%
"Yungtay Engineering Co., Ltd.",1507,0.06%
"Charoen Pokphand Enterprise (Taiwan) Co., Ltd.",1215,0.06%
"St.Shine Optical Co., Ltd.",1565,0.06%
"KOREA UNITED PHARM, INC.",033270,0.06%
Hi Sun Technology (China) Limited,818,0.06%
Nippon Life India Asset Management Ltd.,540767,0.06%
"Grand Korea Leisure Co., Ltd.",114090,0.06%
National Agricultural Development Co.,6010,0.06%
"TPK Holding Co., Ltd.",3673,0.06%
Tekfen Holding Anonim Sirketi,TKFEN,0.06%
"Chicony Power Technology Co., Ltd.",6412,0.06%
Solar Applied Materials Technology Corp.,1785,0.06%
Redington India Ltd.,532805,0.06%
"INNOCEAN Worldwide, Inc.",214320,0.06%
"Arcos Dorados Holdings, Inc. Class A",ARCO,0.06%
"Career Technology (MFG.) Co., Ltd",6153,0.06%
Grand Pacific Petrochemical Corp.,1312,0.06%
First Gen Corporation,FGEN,0.06%
Pou Sheng International (Holdings) Ltd.,3813,0.06%
TY Holdings Co. Ltd.,363280,0.06%
Skyfame Realty (Holdings) Ltd,59,0.06%
Arabian Cement Co.,3010,0.06%
KEC International Limited,532714,0.06%
Powerlong Commercial Management Holdings Limited,9909,0.06%
Rajesh Exports Limited,531500,0.06%
"SINOPEC Engineering (Group) Co., Ltd. Class H",2386,0.06%
JB Chemicals & Pharmaceuticals Ltd.,506943,0.06%
Holtek Semiconductor Inc.,6202,0.06%
Jiayuan International Group Ltd.,2768,0.06%
Eastern Province Cement Co.,3080,0.06%
ICICI Securities Ltd.,541179,0.06%
Santos Brasil Participacoes SA,STBP3,0.06%
Minda Industries Limited,532539,0.06%
Santam Limited,SNT,0.06%
CRISIL Limited,500092,0.06%
"AfreecaTV Co., Ltd.",067160,0.06%
Prince Housing & Development Corp.,2511,0.06%
PT Summarecon Agung Tbk,SMRA,0.06%
"Xxentria Technology Materials Co.,Ltd",8942,0.06%
Arriyadh Development Co.,4150,0.06%
Tofas Turk Otomobil Fabrikasi A.S.,TOASO,0.06%
Ten Square Games SA,TEN,0.06%
Tiangong International Co. Ltd.,826,0.06%
Dogan Sirketler Grubu Holding A.S.,DOHOL,0.06%
PT Indosat Tbk Class B,ISAT,0.06%
Chung Hung Steel Corporation,2014,0.06%
SLC Agricola S.A.,SLCE3,0.06%
YungShin Global Holding Corp.,3705,0.06%
"HDC HOLDINGS CO., Ltd.",012630,0.06%
Saudi Chemical Co.,2230,0.06%
Foxsemicon Integrated Technology Inc.,3413,0.06%
Sime Darby Property Bhd.,5288,0.06%
"Taekwang Industrial Co., Ltd.",003240,0.06%
EcoRodovias Infraestrutura e Logistica S.A.,ECOR3,0.06%
Grupo SBF S.A.,CNTO3,0.06%
SOLiD Inc.,050890,0.06%
Aldrees Petroleum & Transport Services Co.,4200,0.06%
Anima Holding SA,ANIM3,0.06%
"AURAS Technology Co., Ltd.",3324,0.06%
Itau Corpbanca,ITAUCORP,0.06%
Sasa Polyester Sanayi A.S.,SASA,0.06%
TSEC Corporation,6443,0.06%
"BH Co., Ltd.",090460,0.06%
Emlak Konut Gayrimenkul Yatirim Ortakligi A.g.,EKGYO,0.06%
Farglory Land Development Co. Ltd.,5522,0.06%
USI Corporation,1304,0.06%
Yixin Group Ltd.,2858,0.06%
Lungyen Life Service Corporation,5530,0.06%
Green Cross LabCell Corporation,144510,0.06%
Vinati Organics Limited,524200,0.06%
Skyworth Group Limited,751,0.06%
Poongsan Corporation,103140,0.06%
"MCNEX Co., Ltd.",097520,0.06%
PT XL Axiata Tbk,EXCL,0.06%
HannStar Board Corp.,5469,0.06%
Aditya Birla Capital Ltd.,540691,0.06%
PT Mitra Adiperkasa Tbk,MAPI,0.06%
"Dong-A ST Co., Ltd.",170900,0.06%
Kuwait International Bank KSC,KIB,0.06%
Malaysia Building Society Bhd.,1171,0.06%
Berjaya Sports Toto Bhd.,1562,0.06%
"F & F Co., Ltd.",007700,0.06%
IIFL Wealth Management Ltd.,542772,0.06%
"Tong Yang Industry Co., Ltd.",1319,0.06%
Vivara Participacoes SA,VIVA3,0.06%
"LG Hausys, Ltd.",108670,0.06%
National Aluminium Co. Ltd.,532234,0.06%
Simpar SA,SIMH3,0.06%
Migros Ticaret A.S.,MGROS,0.06%
Quess Corp. Ltd.,539978,0.06%
Birlasoft Limited,532400,0.06%
"Dongkuk Steel Mill Co., Ltd",001230,0.06%
Grupo de Moda Soma SA,SOMA3,0.06%
Union Bank of Taiwan,2838,0.06%
KAP Industrial Holdings Limited,KAP,0.06%
AmRest Holdings SE,EAT,0.06%
FGV Holdings Bhd.,5222,0.06%
"Boryung Pharmaceutical Co., Ltd.",003850,0.06%
Vakrangee Limited,511431,0.06%
AES Tiete Energia SA Units Cons of 1 Sh + 4 Pfd,TIET11,0.06%
Sohu.com Limited Sponsored ADR,SOHU,0.05%
Sansiri Public Co. Ltd. NVDR,SIRI.R,0.05%
Central Plaza Hotel Public Co. Ltd. NVDR,CENTEL.R,0.05%
Sino-Thai Engineering & Construction Public Co. Ltd. NVDR,STEC.R,0.05%
GFPT Public Co. Ltd. NVDR,GFPT.R,0.05%
AEON Thana Sinsap (Thailand) Public Co. Ltd. NVDR,AEONTS.R,0.05%
CK Power Public Co. Ltd. NVDR,CKP.R,0.05%
TPI Polene Power Public Company Ltd NVDR,TPIPP.R,0.05%
"Thanachart Capital Public Co., Ltd. NVDR",TCAP.R,0.05%
Tipco Asphalt Public Co. Ltd. NVDR,TASCO.R,0.05%
BES Engineering Corp.,2515,0.05%
SDI Corporation,2351,0.05%
S P Setia Bhd.,8664,0.05%
"Chin-Poon Industrial Co., Ltd.",2355,0.05%
JHSF Participacoes S.A.,JHSF3,0.05%
United Bank Limited,UBL,0.05%
Edelweiss Financial Services Limited,532922,0.05%
"Hyundai Construction Equipment Co., Ltd.",267270,0.05%
"Shinsegae International Co., Ltd",031430,0.05%
"OE Solutions Co., Ltd.",138080,0.05%
"SAMKANG M&T Co., Ltd.",100090,0.05%
SHINSUNG E&G Co.LTD.,011930,0.05%
Bharat Heavy Electricals Limited,500103,0.05%
"Kyung Dong Navien Co., Ltd.",009450,0.05%
Pegasus Hava Tasimaciligi Anonim Sirketi,PGSUS,0.05%
Orient Electric Ltd.,541301,0.05%
Sihuan Pharmaceutical Holdings Group Ltd.,460,0.05%
PT Bank BRISyariah,BRIS,0.05%
China Man-Made Fiber Corporation,1718,0.05%
Stor-Age Property REIT Ltd.,SSS,0.05%
Shoucheng Holdings Ltd.,697,0.05%
Turkiye Halk Bankasi Anonim Sirketi,HALKB,0.05%
"Egis Technology, Inc.",6462,0.05%
Pakistan State Oil Co. Ltd. Class I,PSO,0.05%
HANKOOK TECHNOLOGY GROUP CO. LTD,000240,0.05%
SKP Resources Bhd.,7155,0.05%
Investec Property Fund Ltd.,IPF,0.05%
Unitech Printed Circuit Board Corp.,2367,0.05%
Asia Cement (China) Holdings Corp.,743,0.05%
"XD, Inc.",2400,0.05%
"CUB Elecparts, Inc.",2231,0.05%
Gulf Warehousing Co.,GWCS,0.05%
"YG Entertainment, Inc.",122870,0.05%
PT AKR Corporindo Tbk,AKRA,0.05%
Cia Hering SA,HGTX3,0.05%
Tanla Platforms Ltd,532790,0.05%
"Maeil Dairies Co., Ltd.",267980,0.05%
"PARTRON Co., Ltd.",091700,0.05%
Taiwan Styrene Monomer Corporation,1310,0.05%
Medicare Group QSC,MCGS,0.05%
Great Eastern Shipping Co. Ltd.,500620,0.05%
Hub Power Co. Ltd.,HUBC,0.05%
Thermax Limited.,500411,0.05%
LVGEM (China) Real Estate Investment Company Limited,95,0.05%
"SFA Semicon Co., Ltd.",036540,0.05%
Meritz Financial Group Inc.,138040,0.05%
Padini Holdings Bhd.,7052,0.05%
China Tian Lun Gas Holdings Limited,1600,0.05%
AES Gener S.A.,AESGENER,0.05%
"Yieh Phui Enterprise Co., Ltd.",2023,0.05%
Saudi Real Estate Co.,4020,0.05%
Alujain Holding Corp.,2170,0.05%
"Dong-A Socio Holdings Co., Ltd.",000640,0.05%
"Cathay Real Estate Development Co., Ltd.",2501,0.05%
Global Lighting Technologies Inc.,4935,0.05%
Alior Bank SA,ALR,0.05%
AstraZeneca Pharma India Limited,506820,0.05%
"POSCO ICT Co., Ltd.",022100,0.05%
Ninety One Limited,NY1,0.05%
China BlueChemical Ltd. Class H,3983,0.05%
"Zhuguang Holdings Group Co., Ltd.",1176,0.05%
Fawaz Abdulaziz AlHokair Co.,4240,0.05%
China Kepei Education Group Limited,1890,0.05%
Construtora Tenda SA,TEND3,0.05%
Hyosung Advanced Materials Corporation,298050,0.05%
Bermaz Auto Berhad,5248,0.05%
"Fulgent Sun International (Holding) Co., Ltd.",9802,0.05%
Affle (India) Ltd.,542752,0.05%
Mercator Medical SA,MRC,0.05%
ENEA S.A.,ENA,0.05%
"Eugene Technology Co., Ltd.",084370,0.05%
Baladna Q.P.S.C,BLDN,0.05%
India Cements Ltd.,530005,0.05%
CIMC Enric Holdings Limited,3899,0.05%
Central China Real Estate Limited,832,0.05%
Reunert Limited,RLO,0.05%
"Simmtech Co., Ltd.",222800,0.05%
Saudi Public Transport Co.,4040,0.05%
"Chief Telecom, Inc.",6561,0.05%
"Mobvista, Inc.",1860,0.05%
PT Wijaya Karya Tbk,WIKA,0.05%
Sterlite Technologies Limited,532374,0.05%
Al Hammadi Company For Development and Investment,4007,0.05%
Huchems Fine Chemical Corporation,069260,0.05%
Ananti Inc.,025980,0.05%
Firstsource Solutions Limited,532809,0.05%
Prestige Estates Projects Limited,533274,0.05%
"TES Co., Ltd.",095610,0.05%
Athens Water Supply and Sewerage Company S.A.,EYDAP,0.05%
"Meitu, Inc",1357,0.05%
Piraeus Bank S.A.,TPEIR,0.05%
President Securities Corp.,2855,0.05%
Green Cross Cell Corp.,031390,0.05%
Amanat Holding PJSC,AMANAT,0.05%
China Renaissance Holdings Limited,1911,0.05%
Iguatemi Empresa de Shopping Centers S.A,IGTA3,0.05%
ENERJISA ENERJI A.S,ENJSA,0.05%
BK Brasil Operacao e Assessoria a Restaurantes SA,BKBR3,0.05%
"China High Speed Transmission Equipment Group Co., Ltd.",658,0.05%
China General Plastics Corporation,1305,0.05%
"China Dongxiang (Group) Co., Ltd.",3818,0.05%
NEUCA S.A.,NEU,0.05%
Tongdao Liepin Group,6100,0.05%
Formosa Sumco Technology Corporation,3532,0.05%
"UniTest, Inc.",086390,0.05%
Avanti Feeds Limited,512573,0.05%
Greatech Technology Bhd.,0208,0.05%
Handsome Corp,020000,0.05%
PT Industri Jamu dan Farmasi Sido Muncul Tbk,SIDO,0.05%
"Naturecell Co., Ltd.",007390,0.05%
FIH Mobile Ltd.,2038,0.05%
UWC Bhd.,5292,0.05%
CAR Inc.,699,0.05%
PT PP (Persero) Tbk,PTPP,0.05%
Canvest Environmental Protection Group Co. Ltd.,1381,0.05%
"Anterogen Co., Ltd.",065660,0.05%
"ENF Technology Co., Ltd",102710,0.05%
Greenland Hong Kong Holdings Limited,337,0.05%
"AC Energy Philippines, Inc",ACEN,0.05%
Ratnamani Metals & Tubes Ltd.,520111,0.05%
Arcadyan Technology Corporation,3596,0.05%
Koza Anadolu Metal Madencilik Isletmeleri A.S.,KOZAA,0.05%
Al Rajhi Co. for Cooperative Insurance,8230,0.05%
Taidoc Technology Corporation,4736,0.05%
Saudi Ceramic Co.,2040,0.05%
Mirae Asset MAPS Asia Pacific Real Estate 1 Company,094800,0.05%
Ronshine China Holdings Ltd.,3301,0.05%
"Mercuries Life Insurance Co., Ltd.",2867,0.05%
"Korea Electric Terminal Co., Ltd.",025540,0.05%
Mavi Giyim Sanayi ve Ticaret A.S.,MAVI,0.05%
PT Japfa Comfeed Indonesia Tbk Class A,JPFA,0.05%
Finolex Industries Limited,500940,0.05%
Faraday Technology Corp.,3035,0.05%
Gourmet Master Co. Ltd.,2723,0.05%
"Motech Industries, Inc.",6244,0.05%
"Kukil Paper Mfg. Co., Ltd.",078130,0.05%
"S & T Motiv Co., Ltd.",064960,0.05%
Can Fin Homes Ltd. (India),511196,0.05%
V-Mart Retail Ltd.,534976,0.05%
Dis-Chem Pharmacies Limited,DCP,0.05%
PT Waskita Karya (Persero) Tbk Class B,WSKT,0.05%
PT Astra Agro Lestari Tbk,AALI,0.05%
Imperial Logistics Limited,IPL,0.05%
E.I.D.-Parry (India) Limited,500125,0.05%
China Maple Leaf Educational Systems Ltd.,1317,0.05%
"Beijing Jingneng Clean Energy Co., Ltd. Class H",579,0.05%
Kindom Construction Corp.,2520,0.05%
China Harmony Auto Holding Limited,3836,0.05%
"Korea Real Estate Investment Trust Co., Ltd.",034830,0.05%
Globetronics Technology Bhd.,7022,0.05%
PT Media Nusantara Citra Tbk,MNCN,0.05%
E-House (China) Enterprise Holdings Limited,2048,0.05%
KEI Industries Limited,517569,0.05%
Inversiones Aguas Metropolitanas S.A.,IAM,0.05%
CPMC Holdings Limited,906,0.05%
TELCON RF PHARMACEUTICAL. Inc.,200230,0.05%
UPC Technology Corporation,1313,0.05%
Talaat Moustafa Group Holding,TMGH,0.05%
Wan Hai Lines Ltd.,2615,0.05%
Oceana Group Limited,OCE,0.05%
Minerva S.A.,BEEF3,0.05%
MegaStudyEdu Co. Ltd,215200,0.05%
Vukile Property Fund Limited,VKE,0.05%
"Daejoo Electronic Materials Co., Ltd.",078600,0.05%
Huami Corporation Sponsored ADR Class A,HMI,0.04%
Loma Negra Compania Industrial Argentina SA Sponsored ADR,LOMA,0.04%
FinVolution Group Sponsored ADR Class A,FINV,0.04%
"BEST, Inc. Sponsored ADR Class A",BEST,0.04%
Transportadora de Gas del Sur SA Sponsored ADR Class B RegS,TGS,0.04%
Siamgas & Petrochemicals Public Co. Ltd. NVDR,SGP.R,0.04%
Eastern Polymer Group Public Company Ltd NVDR,EPG.R,0.04%
VGI Public Co Ltd NVDR,VGI.R,0.04%
Marcopolo SA Pfd,POMO4,0.04%
Motilal Oswal Financial Services Limited,532892,0.04%
Astral Foods Limited,ARL,0.04%
Jastrzebska Spolka Weglowa S.A.,JSW,0.04%
PT Medco Energi Internasional Tbk,MEDC,0.04%
National Gas & Industrialization Co.,2080,0.04%
"Hyundai Electric & Energy Systems Co., Ltd.",267260,0.04%
"Hanjin Transportation Co., Ltd",002320,0.04%
Johnson Controls-Hitachi Air Conditioning India Ltd.,523398,0.04%
Sinyi Realty Inc.,9940,0.04%
Balrampur Chini Mills Ltd,500038,0.04%
"Eutilex Co., Ltd.",263050,0.04%
United International Transportation Co. Ltd.,4260,0.04%
"LIG Nex1 Co., Ltd.",079550,0.04%
Century Textiles & Industries Ltd.,500040,0.04%
Dallah Healthcare Co.,4004,0.04%
Scholar Education Group,1769,0.04%
China Everbright Greentech Ltd.,1257,0.04%
"ITM Semiconductor Co., Ltd.",084850,0.04%
Warsaw Stock Exchange,GPW,0.04%
GR. SARANTIS S.A.,SAR,0.04%
Sunway Construction Group Bhd.,5263,0.04%
Redco Properties Group Ltd.,1622,0.04%
"Dongsung Pharmaceutical Co., Ltd.",002210,0.04%
Iochpe Maxion S.A.,MYPK3,0.04%
Manila Water Co. Inc.,MWC,0.04%
China Oriental Group Co. Ltd.,581,0.04%
China Lilang Ltd.,1234,0.04%
Johnson Health Tech Co. Ltd.,1736,0.04%
Dur Hospitality Company,4010,0.04%
"Scinopharm Taiwan, Ltd.",1789,0.04%
Sinopec Kantons Holdings Limited,934,0.04%
Eurocash S.A.,EUR,0.04%
Eris Lifesciences Ltd,540596,0.04%
Road King Infrastructure Limited,1098,0.04%
Bajaj Consumer Care Limited,533229,0.04%
"KolmarBNH Co., Ltd.",200130,0.04%
"D&L Industries, Inc.",DNL,0.04%
"Hanil Cement Co., Ltd.",300720,0.04%
"Wemade Co., Ltd.",112040,0.04%
"Vieworks Co., Ltd",100120,0.04%
"Sang-A Frontec Co., Ltd.",089980,0.04%
PT Indo Tambangraya Megah Tbk,ITMG,0.04%
PT Panin Financial Tbk,PNLF,0.04%
Beijing Enterprises Urban Resources Group Ltd.,3718,0.04%
ILJIN DIAMOND CO LTD,081000,0.04%
"LeaLea Enterprise Co., Ltd.",1444,0.04%
Chlitina Holding Ltd.,4137,0.04%
Sheng Ye Capital Limited,6069,0.04%
"S-Mac Co., Ltd.",097780,0.04%
Firich Enterprises Co. Ltd.,8076,0.04%
Nuh Cimento Sanayi A.S.,NUHCM,0.04%
BR Properties S.A.,BRPR3,0.04%
PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,LSIP,0.04%
"Formosa Taffeta Co., Ltd.",1434,0.04%
DIO Corporation,039840,0.04%
Advanced Process Systems Corp.,265520,0.04%
Rexon Industrial Corp. Ltd.,1515,0.04%
SMU SA,SMU,0.04%
"HWASEUNG Industries Co., Ltd.",006060,0.04%
Hyosung Chemical Corp.,298000,0.04%
Blue Dart Express Limited,526612,0.04%
"Boditech Med, Inc.",206640,0.04%
"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",3613,0.04%
"PChome Online, Inc.",8044,0.04%
PT Bintang Oto Global Tbk,BOGA,0.04%
China Travel International Investment Hong Kong Limited,308,0.04%
GMM Pfaudler Limited,505255,0.04%
V I P Industries Limited,507880,0.04%
"Vista Land & Lifescapes, Inc.",VLL,0.04%
Admie Holdings SA,ADMIE,0.04%
MLP Saglik Hizmetleri AS Class B,MPARK,0.04%
Wilson Bayly Holmes-Ovcon Limited,WBO,0.04%
Mahindra CIE Automotive Limited,532756,0.04%
"Radium Life Tech Co., Ltd.",2547,0.04%
Aster DM Healthcare Ltd.,540975,0.04%
Guararapes Confeccoes S.A.,GUAR3,0.04%
"L&C BIO Co., Ltd.",290650,0.04%
Unipro PJSC,UPRO,0.04%
"Cosco Capital, Inc.",COSCO,0.04%
"Hankook Shell Oil Co., Ltd",002960,0.04%
Greatview Aseptic Packaging Company Limited,468,0.04%
Syarikat Takaful Malaysia Keluarga Bhd.,6139,0.04%
China Datang Corp. Renewable Power Co. Ltd. Class H,1798,0.04%
Korea Line Corporation,005880,0.04%
"Sunonwealth Electric Machine Industry Co., Ltd.",2421,0.04%
"Daeduck Electronics Co., Ltd.",353200,0.04%
SpiceJet Limited,500285,0.04%
"HWASEUNG ENTERPRISE Co., Ltd.",241590,0.04%
Cosmopolitan International Holdings Limited,120,0.04%
"Dongwon F & B Co., Ltd.",049770,0.04%
Grupa Azoty Spolka Akcyjna,ATT,0.04%
Almeera Consumer Goods Co. QSC,MERS,0.04%
iDreamSky Technology Holdings Limited,1119,0.04%
Cafe24 Corp.,042000,0.04%
"Dentium Co., Ltd.",145720,0.04%
"Theragen Etex Co., Ltd",066700,0.04%
"Hung Sheng Construction Co., Ltd.",2534,0.04%
"Nan Liu Enterprise Co., Ltd",6504,0.04%
Sapura Energy Bhd,5218,0.04%
Just Dial Ltd.,535648,0.04%
Darfon Electronics Corp,8163,0.04%
Massmart Holdings Limited,MSM,0.04%
"Test Research, Inc.",3030,0.04%
