IBMN: iShares iBonds Dec 2025 Term Muni Bond ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	133675
Shares Outstanding: 4750000
Expense Ratio: 0.18%
Tracks This Index: S&P AMT-Free Municipal Series Dec 2025 Index
ETFdb.com Category: National Munis
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBMN


Holding,Symbol,Weighting
Wake Cnty N C 5.0% 01-MAR-2025,Other,0.16%
Johnson Cnty Kans Uni Sch Dist No 512 Shawnee Mission 5.0% 01-OCT-2025,Other,0.16%
New York St Dorm Auth Sales Tax Rev St Supporteddebt 5.0% 15-MAR-2025,Other,0.16%
New York N Y 5.0% 01-AUG-2025,Other,0.16%
Texas A & M Univ Perm Univ Fd 5.0% 01-JUL-2025,Other,0.16%
Texas Water Dev Brd 5.0% 15-APR-2025,Other,0.16%
Monmouth Cnty N J 5.0% 15-JUL-2025,Other,0.16%
Los Angeles Calif Uni Sch Dist 5.0% 01-JUL-2025,Other,0.16%
Massachusetts St 5.0% 01-JUL-2025,Other,0.16%
Utah Wtr Fin Agy Rev 5.0% 01-MAR-2025,Other,0.16%
Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2025,Other,0.16%
Ohio St 5.0% 15-SEP-2025,Other,0.16%
Connecticut St Spl Tax Oblig Rev 5.0% 01-OCT-2025,Other,0.16%
Washington St 5.0% 01-FEB-2025,Other,0.16%
Tyler Tex Indpt Sch Dist 5.0% 15-FEB-2025,Other,0.16%
Pennsylvania St Tpk Commn Tpk Rev 5.0% 01-DEC-2025,Other,0.16%
Maryland St Dept Transn Cons Transn 4.0% 01-SEP-2025,Other,0.16%
Alvin Tex Indpt Sch Dist 5.0% 15-FEB-2025,Other,0.16%
Florida St Tpk Auth Tpk Rev 5.0% 01-JUL-2025,Other,0.16%
Hawaii Cnty Hawaii 5.0% 01-SEP-2025,Other,0.16%
District Columbia 5.0% 01-JUN-2025,Other,0.15%
Triborough Brdg & Tunl Auth Ny Revs 5.0% 15-NOV-2025,Other,0.15%
Minnesota St 5.0% 01-AUG-2025,Other,0.15%
Wisconsin St Environmental Impt Fd Rev 5.0% 01-JUN-2025,Other,0.15%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2025,Other,0.15%
Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2025,Other,0.15%
Maine Mun Bd Bk 5.0% 01-SEP-2025,Other,0.15%
Idaho Hsg & Fin Assn 5.0% 15-JUL-2025,Other,0.15%
North Carolina St 5.0% 01-JUN-2025,Other,0.15%
California St 5.0% 01-SEP-2025,Other,0.15%
Massachusetts St Transn Fd Rev 5.0% 01-JUN-2025,Other,0.15%
Harris Cnty Tex 5.0% 15-AUG-2025,Other,0.15%
New York St Dorm Auth St Pers Income Tax Rev 5.5% 15-MAR-2025,Other,0.15%
District Columbia 5.0% 01-JUN-2025,Other,0.15%
Honolulu Hawaii City & Cnty 5.0% 01-OCT-2025,Other,0.15%
Los Angeles Calif Cmnty College Dist 5.0% 01-AUG-2025,Other,0.15%
East Bay Calif Mun Util Dist Wtr Sys Rev 4.0% 01-JUN-2025,Other,0.15%
Connecticut St Spl Tax Oblig Rev 5.0% 01-AUG-2025,Other,0.15%
Virginia St Pub Sch Auth Spl Oblig Prince William Cnty 5.0% 01-MAR-2025,Other,0.15%
Maryland St Dept Transn Cons Transn 5.0% 01-OCT-2025,Other,0.15%
Johnson Cnty Kans Pub Bldg Commn Lease Pur Rev 5.0% 01-SEP-2025,Other,0.15%
Austin Tex Indpt Sch Dist 5.0% 01-AUG-2025,Other,0.14%
New Jersey St 5.0% 01-JUN-2025,Other,0.14%
New York N Y 4.0% 01-AUG-2025,Other,0.14%
