PICB: Invesco International Corporate Bond ETF
Inception Date: 2010-06-03
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	134141
Shares Outstanding: 4450000
Expense Ratio: 0.5%
Tracks This Index: S&P International Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PICB


Holding,Symbol,Weighting
Telefonica Emisiones SA 1.528% 17-JAN-2025,Other,0.1%
Shell International Finance BV 1.5% 07-APR-2028,Other,0.1%
Barclays Bank PLC 6.625% 30-MAR-2022,Other,0.1%
Cooperatieve Rabobank UA 0.75% 29-AUG-2023,Other,0.1%
Intesa Sanpaolo S.p.A. 4.0% 30-OCT-2023,Other,0.1%
CaixaBank SA 1.125% 17-MAY-2024,Other,0.1%
SAP SE 1.25% 10-MAR-2028,Other,0.1%
Deutsche Bahn Finance GmbH 1.125% 18-DEC-2028,Other,0.1%
Banque Federative du Credit Mutuel SA 1.75% 15-MAR-2029,Other,0.1%
Shell International Finance BV 0.875% 08-NOV-2039,Other,0.1%
Bouygues SA 1.125% 24-JUL-2028,Other,0.1%
Barclays Bank PLC 1.875% 08-DEC-2023,Other,0.1%
Commerzbank AG 1.0% 04-MAR-2026,Other,0.1%
Cooperatieve Rabobank UA 0.625% 27-FEB-2024,Other,0.1%
EssilorLuxottica SA 0.5% 05-JUN-2028,Other,0.1%
KBC Group N.V. 1.125% 25-JAN-2024,Other,0.1%
Orange SA 1.375% 20-MAR-2028,Other,0.1%
Vodafone Group Plc 1.625% 24-NOV-2030,Other,0.1%
HeidelbergCement AG 1.5% 07-FEB-2025,Other,0.1%
Societe Generale S.A. 0.75% 26-MAY-2023,Other,0.1%
BP Capital Markets PLC 0.831% 08-NOV-2027,Other,0.1%
Takeda Pharmaceutical Company Limited 2.25% 21-NOV-2026,Other,0.1%
Daimler International Finance BV 1.375% 26-JUN-2026,Other,0.1%
EssilorLuxottica SA 0.375% 05-JAN-2026,Other,0.1%
Santander UK Group Holdings Plc 1.125% 08-SEP-2023,Other,0.1%
Snam S.p.A. 0.875% 25-OCT-2026,Other,0.1%
UBS Group Funding (Switzerland) AG 1.5% 30-NOV-2024,Other,0.1%
Total Capital International SA 1.491% 08-APR-2027,Other,0.1%
NatWest Markets Plc 1.0% 28-MAY-2024,Other,0.1%
AMCO Asset Management Co. SpA 1.5% 17-JUL-2023,Other,0.1%
BNP Paribas S.A. 1.125% 11-JUN-2026,Other,0.1%
Volkswagen International Finance NV 0.875% 22-SEP-2028,Other,0.1%
BPCE SA 4.625% 18-JUL-2023,Other,0.1%
British Telecommunications Plc 1.125% 10-MAR-2023,Other,0.1%
Siemens Financieringsmaatschappij NV 0.25% 20-FEB-2029,Other,0.1%
BP Capital Markets PLC 1.231% 08-MAY-2031,Other,0.1%
CaixaBank SA 2.375% 01-FEB-2024,Other,0.1%
Intesa Sanpaolo S.p.A. 1.375% 18-JAN-2024,Other,0.1%
Volkswagen Leasing GmbH 1.125% 04-APR-2024,Other,0.1%
Cooperatieve Rabobank UA 1.125% 07-MAY-2031,Other,0.1%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.75% 04-JUN-2025,Other,0.1%
BPCE SA 0.625% 28-APR-2025,Other,0.1%
"Banco Santander, S.A. 1.125% 23-JUN-2027",Other,0.1%
Credit Suisse Group AG 0.65% 10-SEP-2029,Other,0.1%
Deutsche Telekom International Finance BV 1.375% 30-JAN-2027,Other,0.1%
Reseau de Transport d\'Electricite SA 1.625% 27-NOV-2025,Other,0.1%
Terna S.p.A. 1.375% 26-JUL-2027,Other,0.1%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.5% 14-JAN-2027,Other,0.1%
Societe Generale S.A. 2.625% 27-FEB-2025,Other,0.1%
Banque Federative du Credit Mutuel SA 1.25% 03-JUN-2030,Other,0.1%
National Australia Bank Limited 1.25% 18-MAY-2026,Other,0.1%
Enel Finance International NV 1.0% 16-SEP-2024,Other,0.1%
Banque Federative du Credit Mutuel SA 0.75% 17-JAN-2030,Other,0.1%
CaixaBank SA 1.125% 27-MAR-2026,Other,0.1%
Vodafone Group Plc 1.75% 25-AUG-2023,Other,0.1%
innogy Finance BV 1.5% 31-JUL-2029,Other,0.1%
Landesbank Baden-Wurttemberg 0.375% 18-FEB-2027,Other,0.1%
Santander UK Plc 1.625% 22-OCT-2030,Other,0.1%
Orange SA 0.5% 04-SEP-2032,Other,0.1%
Naturgy Finance BV 1.375% 19-JAN-2027,Other,0.1%
Vodafone Group Plc 1.6% 29-JUL-2031,Other,0.1%
British Telecommunications Plc 1.5% 23-JUN-2027,Other,0.1%
EDP Finance BV 1.125% 12-FEB-2024,Other,0.1%
CK Hutchison Finance (16) Ltd. 0.875% 03-OCT-2024,Other,0.1%
Volkswagen Leasing GmbH 2.375% 06-SEP-2022,Other,0.1%
ING Groep NV 2.125% 10-JAN-2026,Other,0.1%
Deutsche Telekom International Finance BV 1.375% 01-DEC-2025,Other,0.1%
CK Hutchison Group Telecom Finance SA 0.75% 17-APR-2026,Other,0.1%
Commerzbank AG 0.5% 04-DEC-2026,Other,0.1%
Vonovia Finance BV 1.25% 06-DEC-2024,Other,0.1%
OP Yrityspankki Oyj 0.5% 12-AUG-2025,Other,0.1%
UniCredit S.p.A. 2.0% 04-MAR-2023,Other,0.1%
National Australia Bank Limited 1.375% 30-AUG-2028,Other,0.1%
BMW Finance NV 1.0% 14-NOV-2024,Other,0.1%
Vonovia Finance BV 2.25% 15-DEC-2023,Other,0.1%
Takeda Pharmaceutical Company Limited 1.375% 09-JUL-2032,Other,0.1%
Telenor ASA 0.75% 31-MAY-2026,Other,0.1%
"Mizuho Financial Group, Inc. 0.693% 07-OCT-2030",Other,0.1%
Naturgy Finance BV 1.25% 15-JAN-2026,Other,0.1%
Daimler AG 1.4% 12-JAN-2024,Other,0.1%
Banque Federative du Credit Mutuel SA 0.75% 08-JUN-2026,Other,0.1%
American Honda Finance Corp. 1.95% 18-OCT-2024,Other,0.1%
Heidelbergcement Finance Luxembourg SA 1.625% 07-APR-2026,Other,0.1%
Volkswagen Leasing GmbH 1.375% 20-JAN-2025,Other,0.1%
Vodafone Group Plc 1.875% 11-SEP-2025,Other,0.1%
Telefonica Emisiones SA 1.788% 12-MAR-2029,Other,0.1%
BPCE SA 1.0% 05-OCT-2028,Other,0.1%
Credit Agricole SA (London Branch) 1.375% 03-MAY-2027,Other,0.1%
ING Groep NV 1.125% 14-FEB-2025,Other,0.1%
Daimler International Finance BV 0.875% 09-APR-2024,Other,0.1%
NatWest Markets Plc 2.75% 02-APR-2025,Other,0.1%
CK Hutchison Group Telecom Finance SA 1.125% 17-OCT-2028,Other,0.1%
BNP Paribas S.A. 1.5% 25-MAY-2028,Other,0.1%
Enel Finance International NV 1.5% 21-JUL-2025,Other,0.1%
Abertis Infraestructuras SA 1.375% 20-MAY-2026,Other,0.1%
Carlsberg Breweries A/S 2.5% 28-MAY-2024,Other,0.1%
Cooperatieve Rabobank UA 4.125% 14-SEP-2022,Other,0.1%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 1.375% 14-MAY-2025,Other,0.1%
BPCE SA 1.0% 15-JUL-2024,Other,0.1%
BPCE SA 1.125% 18-JAN-2023,Other,0.1%
Capgemini SE 2.5% 01-JUL-2023,Other,0.1%
Deutsche Telekom AG 0.5% 05-JUL-2027,Other,0.1%
VOLKSWAGEN FINANCIAL SERVICES AG 1.5% 01-OCT-2024,Other,0.1%
Medtronic Global Holdings SCA 0.75% 15-OCT-2032,Other,0.1%
Iberdrola International BV 1.0% 07-MAR-2025,Other,0.1%
Siemens Financieringsmaatschappij NV 0.5% 05-SEP-2034,Other,0.1%
Deutsche Bahn Finance GmbH 1.0% 17-DEC-2027,Other,0.1%
Swedbank AB 0.75% 05-MAY-2025,Other,0.1%
CNP Assurances SA 1.875% 20-OCT-2022,Other,0.1%
Credit Agricole 2.7% 15-JUL-2025,Other,0.1%
Eni SpA 0.625% 23-JAN-2030,Other,0.1%
Intesa Sanpaolo S.p.A. 1.75% 04-JUL-2029,Other,0.1%
Iberdrola International BV 1.125% 21-APR-2026,Other,0.1%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 1.0% 21-JUN-2026,Other,0.1%
Shell International Finance BV 1.25% 12-MAY-2028,Other,0.1%
Medtronic Global Holdings SCA 1.375% 15-OCT-2040,Other,0.1%
Societe Generale S.A. 2.125% 27-SEP-2028,Other,0.1%
Airbus Finance B.V. 2.375% 02-APR-2024,Other,0.1%
ING Groep NV 1.375% 11-JAN-2028,Other,0.1%
Deutsche Bank Aktiengesellschaft 1.125 % Medium Term Notes 2018-30.08.23,DL19UC,0.1%
Volkswagen Leasing GmbH 0.5% 20-JUN-2022,Other,0.09%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 0.375% 02-OCT-2024,Other,0.09%
HSBC France S.A. 0.25% 17-MAY-2024,Other,0.09%
CaixaBank SA 0.625% 01-OCT-2024,Other,0.09%
Cooperatieve Rabobank UA 1.625% 20-JAN-2022,Other,0.09%
Royal Bank of Canada 0.125% 23-JUL-2024,Other,0.09%
Santander Consumer Finance SA 0.375% 27-JUN-2024,Other,0.09%
Landesbank Baden-Wurttemberg 0.5% 07-JUN-2022,Other,0.09%
HSBC France S.A. 0.1% 03-SEP-2027,Other,0.09%
Lloyds Bank Corporate Markets Plc 0.25% 04-OCT-2022,Other,0.09%
CaixaBank SA 0.375% 03-FEB-2025,Other,0.09%
Credit Agricole 0.375% 21-OCT-2025,Other,0.09%
LeasePlan Corporation N.V. 0.125% 13-SEP-2023,Other,0.09%
Commerzbank AG 0.5% 13-SEP-2023,Other,0.09%
BNP Paribas S.A. 0.125% 04-SEP-2026,Other,0.09%
Toyota Motor Credit Corporation 0.25% 16-JUL-2026,Other,0.09%
Shell International Finance BV 0.125% 08-NOV-2027,Other,0.09%
"Banco de Sabadell, S.A. 0.875% 05-MAR-2023",Other,0.09%
Toronto-Dominion Bank 0.375% 25-APR-2024,Other,0.09%
Nationwide Building Society 0.25% 22-JUL-2025,Other,0.09%
American Honda Finance Corp. 0.35% 26-AUG-2022,Other,0.09%
Societe Generale S.A. 1.0% 01-APR-2022,Other,0.09%
Societe Generale SA 0.125 % Bonds 2020-24.02.26,A28T1S,0.09%
Volkswagen International Finance NV 1.625% 16-JAN-2030,Other,0.08%
U.S. Dollar,Other,0.01%
