SPBO: SPDR Portfolio Corporate Bond ETF
Inception Date: 2011-04-06
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	315923
Shares Outstanding: 8750000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPBO


Holding,Symbol,Weighting
Ally Financial Inc. 8.0% 01-NOV-2031,Other,0.09%
"Plains All American Pipeline, L.P. 4.65% 15-OCT-2025",Other,0.09%
Nutrien Ltd. 3.375% 15-MAR-2025,Other,0.09%
"RELX Capital, Inc. 3.5% 16-MAR-2023",Other,0.09%
Southwestern Public Service Company 4.4% 15-NOV-2048,Other,0.09%
CVS Health Corporation 4.75% 01-DEC-2022,Other,0.09%
Alabama Power Company 4.3% 15-JUL-2048,Other,0.09%
Verizon Communications Inc. 2.625% 15-AUG-2026,Other,0.09%
Ventas Realty LP 3.25% 15-OCT-2026,Other,0.09%
Canadian Pacific Railway Co. 6.125% 15-SEP-2115,Other,0.09%
Comcast Corporation 3.75% 01-APR-2040,Other,0.09%
Citigroup Inc. 8.125% 15-JUL-2039,Other,0.09%
Bristol-Myers Squibb Company 2.9% 26-JUL-2024,Other,0.09%
AerCap Ireland Capital DAC 4.5% 15-SEP-2023,Other,0.09%
U.S. Bancorp 3.0% 30-JUL-2029,Other,0.09%
Walmart Inc. 4.05% 29-JUN-2048,Other,0.09%
Broadcom Inc. 4.15% 15-NOV-2030,Other,0.09%
"Prudential Financial, Inc. 4.6% 15-MAY-2044",Other,0.09%
John Deere Capital Corporation 3.65% 12-OCT-2023,Other,0.09%
Philip Morris International Inc. 4.25% 10-NOV-2044,Other,0.09%
Diamond 1 Finance Corp. 6.02% 15-JUN-2026,Other,0.09%
GLP Capital LP 5.25% 01-JUN-2025,Other,0.09%
Lloyds Banking Group plc 4.375% 22-MAR-2028,Other,0.09%
MPLX LP 5.5% 15-FEB-2049,Other,0.09%
"Tyson Foods, Inc. 4.5% 15-JUN-2022",Other,0.09%
Oracle Corporation 3.85% 01-APR-2060,Other,0.09%
CVS Health Corporation 5.05% 25-MAR-2048,Other,0.09%
"Home Depot, Inc. 5.4% 15-SEP-2040",Other,0.09%
Viacom Inc. 5.85% 01-SEP-2043,Other,0.09%
Citigroup Inc. 3.52% 27-OCT-2028,Other,0.09%
Enterprise Products Operating LLC 4.25% 15-FEB-2048,Other,0.09%
"Santander Holdings USA, Inc. 3.45% 02-JUN-2025",Other,0.09%
"Brighthouse Financial, Inc. 3.7% 22-JUN-2027",Other,0.09%
"Evergy Metro, Inc. 4.125% 01-APR-2049",Other,0.09%
Sempra Energy 6.0% 15-OCT-2039,Other,0.09%
"Waste Management, Inc. 4.15% 15-JUL-2049",Other,0.09%
Walmart Inc. 2.85% 08-JUL-2024,Other,0.09%
Amgen Inc. 4.663% 15-JUN-2051,Other,0.09%
"Amazon.com, Inc. 4.95% 05-DEC-2044",Other,0.09%
Citigroup Inc. 4.044% 01-JUN-2024,Other,0.09%
"Progress Energy, Inc. 6.0% 01-DEC-2039",Other,0.09%
JPMorgan Chase & Co. 2.301% 15-OCT-2025,Other,0.09%
Cigna Corporation 6.125% 15-NOV-2041,Other,0.09%
"PNC Bank, National Association 3.25% 01-JUN-2025",Other,0.09%
Biogen Inc. 5.2% 15-SEP-2045,Other,0.09%
"BP Capital Markets America, Inc. 3.633% 06-APR-2030",Other,0.09%
"Darden Restaurants, Inc. 3.85% 01-MAY-2027",Other,0.09%
"Merck & Co., Inc. 3.7% 10-FEB-2045",Other,0.09%
Mount Sinai Hospital 3.737% 01-JUL-2049,Other,0.08%
"Voya Financial, Inc. 4.7% 23-JAN-2048",Other,0.08%
Canadian Natural Resources Limited 3.85% 01-JUN-2027,Other,0.08%
