VWO: Vanguard FTSE Emerging Markets ETF
Inception Date: 2005-03-10
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	71712000
Shares Outstanding: 1426250000
Expense Ratio: 0.12%
Tracks This Index: FTSE Emerging Index
ETFdb.com Category: Asia Pacific Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VWO


Holding,Symbol,Weighting
"Shandong Jinjing Science & Technology Co., Ltd. Class A",600586,0.0%
Fujian Torch Electron Technology Co Ltd,603678,0.0%
Three Squirrels Inc. Class A,300783,0.0%
"COSCO SHIPPING Holdings Co., Ltd. Class A",601919,0.0%
Tyntek Corporation,2426,0.0%
Henan Zhongyuan Expressway Company Limited Class A,600020,0.0%
"Sansteel MinGuang Co., Ltd., Fujian Class A",002110,0.0%
Astra Industrial Group,1212,0.0%
FSP Technology Inc.,3015,0.0%
Chengzhi Co. Ltd. Class A,000990,0.0%
"Shanghai Guangdian Electric Group Co., Ltd. Class A",601616,0.0%
PT Panin Financial Tbk,PNLF,0.0%
"Chongqing Sokon Industry Group Co., Ltd. Class A",601127,0.0%
"Universal Scientific Industrial (Shanghai) Co., Ltd. Class A",601231,0.0%
Hongbo Co. Ltd. Class A,002229,0.0%
"Hangzhou Century Co., Ltd. Class A",300078,0.0%
"Guangxi Liugong Machinery Co., Ltd Class A",000528,0.0%
"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd. Class B",200530,0.0%
"Anhui Honglu Steel Construction (Group) Co., Ltd Class A",002541,0.0%
Polycab India Ltd.,542652,0.0%
Hi Sun Technology (China) Limited,818,0.0%
Advanced International Multitech Co. Ltd.,8938,0.0%
"Grandjoy Holdings Group Co., Ltd. Class A",000031,0.0%
"Fortune NG Fung Food (Hebei) Co., Ltd. Class A",600965,0.0%
"Jionto Energy Investment Co., Ltd. Hebei Class A",000600,0.0%
"WUS PRINTED CIRCUIT (KUNSHAN) CO., LTD. Class A",002463,0.0%
"Zhejiang Jiuli Hi-Tech Metals Co., Ltd. Class A",002318,0.0%
Raymond Limited,500330,0.0%
OPUS GLOBAL Nyrt.,OPUS,0.0%
Doushen (Beijing) Education & Technology Inc. Class A,300010,0.0%
Sunny Loan Top Co. Ltd. Class A,600830,0.0%
Torunlar Gayrimenkul Yatirim Ortakligi A.S.,TRGYO,0.0%
"Sheng Yu Steel Co., Ltd.",2029,0.0%
China Eastern Airlines Corporation Limited Class A,600115,0.0%
Besalco SA BESALCO,BESALCO,0.0%
Qingdao Citymedia Co. Ltd. Class A,600229,0.0%
Henan Taloph Pharmaceutical Stock Co. Ltd. Class A,600222,0.0%
Jiangsu Azure Corporation Class A,002245,0.0%
"Tianjin Capital Environmental Protection Group Co., Ltd. Class H",1065,0.0%
"China Railway Tielong Container Logistics Co., Ltd Class A",600125,0.0%
"Blue Sail Medical Co., Ltd. Class A",002382,0.0%
"Beijing Dinghan Technology Group Co., Ltd. Class A",300011,0.0%
"Zhejiang Jingxing Paper Joint Stock Co., Ltd. Class A",002067,0.0%
Xiamen King Long Motor Group Co. Ltd. Class A,600686,0.0%
Nanjing Hanrui Cobalt Co. Ltd. Class A,300618,0.0%
"Hengdian Group DMEGC Magnetics Co., Ltd Class A",002056,0.0%
"Changhong Meiling Co., Ltd. Class A",000521,0.0%
"China Nonferrous Metal Industry\'s Foreign Engineering and Construction Co., Ltd. Class A",000758,0.0%
Otokar Otomotiv ve Savunma Sanayi A.S.,OTKAR,0.0%
"Zhonglu Co., Ltd. Class B",900915,0.0%
"Yibin Tianyuan Group Co., Ltd. Class A",002386,0.0%
Abdul Mohsen Al-Hokair Group for Tourism & Development Co.,1820,0.0%
"Pangang Group Vanadium Titanium and Resources Co., Ltd. Class A",000629,0.0%
"Chifeng Jilong Gold Mining Co., Ltd. Class A",600988,0.0%
Cebu Air Inc.,CEB,0.0%
"Wuhan P&S Information Technology Co., Ltd. Class A",300184,0.0%
"Jiangsu Zongyi Co., Ltd. Class A",600770,0.0%
Shanghai Maling Aquarius Co. Ltd. Class A,600073,0.0%
"Elitegroup Computer Systems Co., Ltd.",2331,0.0%
"Besttone Holding Co., Ltd. Class A",600640,0.0%
"Canny Elevator Co., Ltd. Class A",002367,0.0%
Zhejiang Quartz Crystal Optoelectronic Technology Co Ltd Class A,002273,0.0%
"Shanghai Yatong Co., Ltd. Class A",600692,0.0%
"Rainbow Digital Commercial Co., Ltd. Class A",002419,0.0%
YLZ Information Technology Co. Ltd. Class A,300096,0.0%
"Beijing Sanyuan Foods Co., Ltd. Class A",600429,0.0%
"Shanxi Coal International Energy Group Co., Ltd. Class A",600546,0.0%
"Baotailong New Materials Co., Ltd. Class A",601011,0.0%
"Ningbo Cixing Co., Ltd. Class A",300307,0.0%
Orient International Enterprise Ltd. Class A,600278,0.0%
Avicopter Plc Class A,600038,0.0%
"Nanjing Sciyon Wisdom Technology Group Co., Ltd. Class A",002380,0.0%
Shandong Hi-Speed Road & Bridge Co. Ltd. Class A,000498,0.0%
"Beijing Supermap Software Co., Ltd. Class A",300036,0.0%
"Shanghai Putailai New Energy Technology Co., Ltd. Class A",603659,0.0%
Timken India Limited,522113,0.0%
Beijing North Star Company Limited Class A,601588,0.0%
"Changhang Phoenix Co., Ltd. Class A",000520,0.0%
"China Fangda Group Co., Ltd. Class B",200055,0.0%
"Guangzhou Shangpin Home Collection Co., Ltd. Class A",300616,0.0%
Brisa Bridgestone Sabanci Lastik Sanayi ve Ticaret A.S.,BRISA,0.0%
"ChinaLin Securities Co., Ltd. Class A",002945,0.0%
Multi Commodity Exchange of India Limited,534091,0.0%
"Moon Environment Technology Co., Ltd. Class A",000811,0.0%
"Eastcompeace Technology Co., Ltd. Class A",002017,0.0%
"Shijiazhuang Changshan Beiming Technology Co., Ltd. Class A",000158,0.0%
"Cachet Pharmaceutical Co., Ltd. Class A",002462,0.0%
Oshidori International Holdings Limited,622,0.0%
Zinwell Corporation,2485,0.0%
Zhuhai Huajin Capital Co Ltd Class A,000532,0.0%
"Ningbo Shanshan Co., Ltd. Class A",600884,0.0%
Integrated Holding Co. KCSC,INTEGRATED,0.0%
"Guangzhou Wondfo Biotech Co., Ltd. Class A",300482,0.0%
ShangHai JinFeng Wine Co. Ltd. Class A,600616,0.0%
TTK Prestige Limited,517506,0.0%
Fujian Aonong Biological Technology Group Incorporation Limited Class A,603363,0.0%
"Beijing HualuBaina Film & TV Co., Ltd. Class A",300291,0.0%
Firich Enterprises Co. Ltd.,8076,0.0%
"Guodian Changyuan Electric Power Co., Ltd. Class A",000966,0.0%
"Henan Pinggao Electric Co., Ltd. Class A",600312,0.0%
Rastar Group Class A,300043,0.0%
"Shanghai Zhezhong Group Co., Ltd. Class A",002346,0.0%
"Nien Hsing Textile Co., Ltd.",1451,0.0%
"Hanwang Technology Co., Ltd. Class A",002362,0.0%
Dish TV India Limited,532839,0.0%
Shenzhen Megmeet Electrical Co. Ltd. Class A,002851,0.0%
"Navinfo Co., Ltd. Class A",002405,0.0%
China BlueChemical Ltd. Class H,3983,0.0%
He Bei Cheng de Lolo Co. Ltd. Class A,000848,0.0%
China Tungsten & Hightech Materials Co. Ltd. Class A,000657,0.0%
"Shandong Publishing & Media Co., Ltd. Class A",601019,0.0%
"Hunan TV & Broadcast Intermediary Co., Ltd. Class A",000917,0.0%
"Shang Gong Group Co., Ltd. Class B",900924,0.0%
"Shandong Wohua Pharmaceutical Co., Ltd. Class A",002107,0.0%
Tekfen Holding Anonim Sirketi,TKFEN,0.0%
"Hangjin Technology Co.,Ltd. Class A",000818,0.0%
"HUAXI Securities Co., Ltd. Class A",002926,0.0%
PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,LSIP,0.0%
"China Publishing & Media Holdings Co., Ltd. Class A",601949,0.0%
Camil Alimentos SA,CAML3,0.0%
"Yulon Nissan Motor Co., Ltd.",2227,0.0%
"Anhui Tatfook Technology Co., Ltd. Class A",300134,0.0%
PT Krakatau Steel (Persero) Tbk Class B,KRAS,0.0%
"CITIC Heavy Industries Co., Ltd. Class A",601608,0.0%
"Guangzhou Automobile Group Co., Ltd. Class A",601238,0.0%
"China Avionics Systems Co., Ltd. Class A",600372,0.0%
Net Holding A.S.,NTHOL,0.0%
Bank Alfalah Limited,BAFL,0.0%
Chambal Fertilisers & Chemicals Ltd.,500085,0.0%
"Zhengzhou Coal Mining Machinery Group Co., Ltd. Class A",601717,0.0%
Xiamen Comfort Science & Technology Group Co. Ltd. Class A,002614,0.0%
"Beijing Aerospace Changfeng Co., Ltd. Class A",600855,0.0%
Cholamandalam Financial Holdings Ltd,504973,0.0%
Al Jouf Cement Co.,3091,0.0%
China Shineway Pharmaceutical Group Limited,2877,0.0%
Wolong Electric Group Co. Ltd. Class A,600580,0.0%
"Tsinghua Tongfang Co., Ltd. Class A",600100,0.0%
"Guangdong Provincial Expressway Development Co., Ltd. Class B",200429,0.0%
Shanghai Pudong Road & Bridge Construction Co. Ltd. Class A,600284,0.0%
BBMG Corporation Class A,601992,0.0%
"Wonders Information Co., Ltd. Class A",300168,0.0%
Bermaz Auto Berhad,5248,0.0%
"Shaanxi Construction Machinery Co., Ltd. Class A",600984,0.0%
"Kuangda Technology Group Co., Ltd. Class A",002516,0.0%
"Guangdong Orient Zirconic Industry Science & Technology Co., Ltd. Class A",002167,0.0%
"Tunghsu Azure Renewable Energy Co., Ltd. Class A",000040,0.0%
"Beijing Sumavision Technologies Co., Ltd. Class A",300079,0.0%
"Qingdao Eastsoft Communication Technology Co., Ltd. Class A",300183,0.0%
"Baoli New Energy Technology Co., Ltd. Class A",300116,0.0%
"Anhui Hengyuan Coal Industry and Electricity Power Co., Ltd. Class A",600971,0.0%
NBCC (INDIA) LIMITED,534309,0.0%
Surfilter Network Technology Co. Ltd. Class A,300311,0.0%
CNNC Hua Yuan Titanium Dioxide Co. Ltd. Class A,002145,0.0%
Searle Company Ltd,SEARL,0.0%
"Guangzhou Zhiguang Electric Co., Ltd. Class A",002169,0.0%
"Asymchem Laboratories (Tianjin) Co., Ltd. Class A",002821,0.0%
Yabao Pharmaceutical Group Co. Ltd. Class A,600351,0.0%
Chang Chun Eurasia Group Co. Ltd Class A,600697,0.0%
"Weltrend Semiconductor, Inc.",2436,0.0%
"Ginko International Co., Ltd.",8406,0.0%
Sinopec Oilfield Service Corporation Class H,1033,0.0%
"Shandong Xiantan Co., Ltd. Class A",002746,0.0%
"People.cn Co., Ltd. Class A",603000,0.0%
"Hengyi Petrochemical Co., Ltd. Class A",000703,0.0%
Xiamen Faratronic Co. Ltd. Class A,600563,0.0%
Henan Shen Huo Coal & Power Co. Ltd Class A,000933,0.0%
"ChemPartner PharmaTech Co., Ltd. Class A",300149,0.0%
"China Wuyi Co., Ltd. Class A",000797,0.0%
Enel Russia PJSC,ENRU,0.0%
CT Environmental Group Ltd.,1363,0.0%
"Kunming Yunnei Power Co., Ltd. Class A",000903,0.0%
"Beijing Kunlun Tech Co., Ltd. Class A",300418,0.0%
Hua Han Health Industry Holdings Limited,587,0.0%
Minsheng Investment Management Co Ltd Class A,000416,0.0%
Adcock Ingram Holdings Limited,AIP,0.0%
Guangzhou Restaurant Group Co. Ltd. Class A,603043,0.0%
BGI Genomics Co. Ltd. Class A,300676,0.0%
"Shenergy Co., Ltd. Class A",600642,0.0%
Ningbo Joyson Electronic Corp. Class A,600699,0.0%
"Zhefu Holding Group Co., Ltd. Class A",002266,0.0%
Muhibbah Engineering (M) Bhd.,5703,0.0%
"Inspur Software Co., Ltd. Class A",600756,0.0%
Zeder Investments Limited,ZED,0.0%
Citic Press Corporation Class A,300788,0.0%
Zhejiang Hailiang Co. Ltd. Class A,002203,0.0%
"ICHIA Technologies, Inc.",2402,0.0%
Hosken Consolidated Investments Limited,HCI,0.0%
DCB Bank Limited,532772,0.0%
Guangzhou Development Group Incorporated Class A,600098,0.0%
"Guangdong Dongfang Precision Science & Technology Co., Ltd. Class A",002611,0.0%
Goldenmax International Technology Ltd. Class A,002636,0.0%
Flytech Technology Co. Ltd.,6206,0.0%
Guangdong HEC Technology Holding Co. Ltd. Class A,600673,0.0%
"Yuan Longping High-Tech Agriculture Co., Ltd. Class A",000998,0.0%
Hongta Securities Co Ltd Class A,601236,0.0%
Suzhou New District Hi-Tech Industrial Co. Ltd. Class A,600736,0.0%
"Beijing UniStrong Science & Technology Co., Ltd. Class A",002383,0.0%
ADvTECH Limited,ADH,0.0%
"Dong-E-E-Jiao Co., Ltd. Class A",000423,0.0%
"Greatoo Intelligent Equipment, Inc. Class A",002031,0.0%
"Altus Property Ventures, Inc.",APVI,0.0%
"Qingling Motors Co., Ltd. Class H",1122,0.0%
"Guangdong Electric Power Development Co., Ltd Class B",200539,0.0%
IDFC Ltd.,532659,0.0%
Steinhoff International Holdings NV,SNH,0.0%
"Tianjin Zhonghuan Semiconductor Co., Ltd. Class A",002129,0.0%
"Shenzhen Energy Group Co., Ltd. Class A",000027,0.0%
"Huangshan Novel Co., Ltd. Class A",002014,0.0%
Julong Co. Ltd. Class A,300202,0.0%
Konfoong Materials International Co. Ltd. Class A,300666,0.0%
"Fittech Co., Ltd.",6706,0.0%
"Integrated Electronic Systems Lab Co. , Ltd. Class A",002339,0.0%
"Shanghai Baosight Software Co., Ltd. Class A",600845,0.0%
"Sunflower Pharmaceutical Group Co., Ltd. Class A",002737,0.0%
"Eastone Century Technology Co., Ltd. Class A",300310,0.0%
"Shanghai Bailian Group Co., Ltd. Class A",600827,0.0%
"Shenzhen Batian Ecological Technique Co., Ltd. Class A",002170,0.0%
"Luenmei Quantum Co., Ltd. Class A",600167,0.0%
"ZheJiang AoKang Shoes Co., Ltd. Class A",603001,0.0%
"Unity Opto Technology Co., Ltd.",2499,0.0%
Nuode Investment Co Ltd Class A,600110,0.0%
"Guizhou Salvage Pharmaceutical Co., Ltd. Class A",600227,0.0%
Hong Pu Real Estate Development CO LTD,2536,0.0%
"Deluxe Family Co., Ltd. Class A",600503,0.0%
Northern Region Cement Co.,3004,0.0%
"Shenzhen Yinghe Technology Co., Ltd. Class A",300457,0.0%
"Everyday Network Co., Ltd. Class A",300295,0.0%
"Qiming Information Technology Co., Ltd. Class A",002232,0.0%
"Dongfeng Automobile Co., Ltd. Class A",600006,0.0%
"Zhejiang Yatai Pharmaceutical Co., Ltd. Class A",002370,0.0%
Elion Energy Company Limited. Class A,600277,0.0%
"Beijing Beilu Pharmaceutical Co., Ltd. Class A",300016,0.0%
"Guangdong Guanghua Sci-Tech Co., Ltd. Class A",002741,0.0%
"Beibu Gulf Port Co., Ltd. Class A",000582,0.0%
Zorlu Enerji Elektrik Uretim A.S.,ZOREN,0.0%
"TongFu Microelectronics Co., Ltd. Class A",002156,0.0%
"Yunnan Chihong Zinc & Germanium Co., Ltd. Class A",600497,0.0%
Beken Corp. Class A,603068,0.0%
"Lier Chemical Co., Ltd. Class A",002258,0.0%
CGN Nuclear Technology Development Co Ltd Class A,000881,0.0%
India Cements Ltd.,530005,0.0%
Inner Mongolia Yuan Xing Energy Company Limited Class A,000683,0.0%
Beijing Strong Biotechnologies Inc Class A,300406,0.0%
"Henan Senyuan Electric Co., Ltd. Class A",002358,0.0%
"Riyue Heavy Industry Co., Ltd. Class A",603218,0.0%
"Hubei Broadcasting & Television Information Network Co., Ltd. Class A",000665,0.0%
"Sichuan Xun You Network Technology Co., Ltd. Class A",300467,0.0%
"Beijing Lier High-Temperature Materials Co., Ltd. Class A",002392,0.0%
"Beijing Forever Technology Co., Ltd. Class A",300365,0.0%
"Li Peng Enterprise Co., Ltd.",1447,0.0%
"Juneyao Airlines Co., Ltd. Class A",603885,0.0%
"China Resources Double-Crane Pharmaceutical Co., Ltd. Class A",600062,0.0%
CIMC Enric Holdings Limited,3899,0.0%
"Shenzhen Jieshun Science & Technology Industry Co., Ltd. Class A",002609,0.0%
"Jack Sewing Machine Co., Ltd. Class A",603337,0.0%
Dr. Peng Telecom & Media Group Co. Ltd. Class A,600804,0.0%
EIT Environmental Development Group Co. Ltd. Class A,300815,0.0%
PT Matahari Department Store Tbk Class A,LPPF,0.0%
Visual China Group Co. Ltd. Class A,000681,0.0%
"CMST Development Co., Ltd. Class A",600787,0.0%
"Guangdong Goworld Co., Ltd. Class A",000823,0.0%
Yes Bank Limited,532648,0.0%
"Changying Xinzhi Technology Co., Ltd. Class A",002664,0.0%
Holtek Semiconductor Inc.,6202,0.0%
"Shenzhen Tagen Group Co., Ltd. Class A",000090,0.0%
"Yueyang Xingchang Petro-Chemical Co., Ltd. Class A",000819,0.0%
"Tongyu Communication, Inc. Class A",002792,0.0%
Top Resource Conservation & Environment Corp. Class A,300332,0.0%
"Holitech Technology Co., Ltd. Class A",002217,0.0%
"Li-Cheng Enterprise Co., Ltd",4426,0.0%
"XJ Electric Co., Ltd. Class A",000400,0.0%
"Shenzhen Jinjia Group Co., Ltd. Class A",002191,0.0%
"EIS Eczacibasi Ilac, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",ECILC,0.0%
MeiHua Holdings Group Co Ltd. Class A,600873,0.0%
"Shandong Sunway Petrochemical Engineering Co., Ltd. Class A",002469,0.0%
China Electric MFG Corp.,1611,0.0%
Tande Co. Ltd. Class A,600665,0.0%
"Shenzhen Expressway Co., Ltd. Class A",600548,0.0%
"Maoye Commercial Co., Ltd. Class A",600828,0.0%
LATAM Airlines Group SA,LTM,0.0%
Saudi Public Transport Co.,4040,0.0%
"Bafang Electric (Suzhou) Co., Ltd. Class A",603489,0.0%
"Jinyu Bio-Technology Co., Ltd. Class A",600201,0.0%
"Motic (Xiamen) Electric Group Co., Ltd. Class A",300341,0.0%
"Sinofibers Technology Co., Ltd. Class A",300777,0.0%
Guoyuan Securities Company Limited Class A,000728,0.0%
"Hubei Chutian Smart Communication Co., Ltd. Class A",600035,0.0%
"Hainan Poly Pharm. Co., Ltd. Class A",300630,0.0%
"Jiangxi Huangshanghuang Group Food Co., Ltd. Class A",002695,0.0%
"China International Marine Containers (Group) Co., Ltd Class A",000039,0.0%
OYAK Cimento Fabrikalari A.S.,OYAKC,0.0%
"Jiangxi Wannianqing Cement Co., Ltd. Class A",000789,0.0%
"Zhejiang Runtu Co., Ltd. Class A",002440,0.0%
China First Heavy Industries Class A,601106,0.0%
"Asian Star Anchor Chain Co., Ltd. Class A",601890,0.0%
"Guangdong Vanward New Electric Co., Ltd. Class A",002543,0.0%
"Shenzhen Topray Solar Co., Ltd. Class A",002218,0.0%
Raubex Group Limited,RBX,0.0%
Shenzhen S.C New Energy Technology Corp. Class A,300724,0.0%
"UTour Group Co., Ltd. Class A",002707,0.0%
"Huaming Power Equipment Co., Ltd. Class A",002270,0.0%
"China Aerospace Times Electronics Co., Ltd. Class A",600879,0.0%
"Beijing Electronic Zone High-tech Group Co., Ltd Class A",600658,0.0%
"Shaanxi Aerospace Power Hi-Tech Co., Ltd. Class A",600343,0.0%
China South City Holdings Limited,1668,0.0%
Guangxi Guidong Electric Power Co. Ltd. Class A,600310,0.0%
Tupy S.A.,TUPY3,0.0%
"Jiangsu Guotai International Group Co., Ltd. Class A",002091,0.0%
"Sunvim Group Co., Ltd. Class A",002083,0.0%
"Sansheng Intellectual Education Technology Co., Ltd. Class A",300282,0.0%
"Yantai Eddie Precision Machinery Co., Ltd. Class A",603638,0.0%
"BAIC BluePark New Energy Technology Co., Ltd. Class A",600733,0.0%
"Advanced Technology & Materials Co., Ltd. Class A",000969,0.0%
"Wintime Energy Co., Ltd. Class A",600157,0.0%
"Zhongjin Gold Corp., Ltd. Class A",600489,0.0%
Raspadskaya PJSC,RASP,0.0%
Unifin Financiera SAB de CV Class A,UNIFINA,0.0%
Akcansa Cimento Sanayi ve Ticaret A.S.,AKCNS,0.0%
"PChome Online, Inc.",8044,0.0%
Even Construtora E Incorporadora S.A.,EVEN3,0.0%
"Guangxi Yuegui Guangye Holdings Co., Ltd. Class A",000833,0.0%
"Hangzhou Steam Turbine Co., Ltd. Class B",200771,0.0%
Sterlite Technologies Limited,532374,0.0%
"Shenzhen Yan Tian Port Holdings Co., Ltd. Class A",000088,0.0%
Al-Imtiaz Investment Group,ALIMTIAZ,0.0%
YOUZU Interactive Co. Ltd. Class A,002174,0.0%
"Shandong Shengli Co., Ltd Class A",000407,0.0%
AECC Aero Science And Technology Co Ltd. Class A,600391,0.0%
"Zhejiang Yonggui Electric Equipment Co., Ltd. Class A",300351,0.0%
"Ningbo Bird Co., Ltd. Class A",600130,0.0%
"Liuzhou Liangmianzhen Co., Ltd. Class A",600249,0.0%
"Shanghai Jin Jiang Capital Co., Ltd. Class H",2006,0.0%
Sonda S.A.,SONDA,0.0%
"Yang Quan Coal Industry (Group) Co., Ltd. Class A",600348,0.0%
"Edifier Technology Co., Ltd. Class A",002351,0.0%
"Chongqing Taiji Industry (Group) Co., Ltd. Class A",600129,0.0%
Zhongtong Bus & Holding Co. Ltd. Class A,000957,0.0%
"Shandong Humon Smelting Co., Ltd. Class A",002237,0.0%
Liaoning SG Automotive Group Co. Ltd. Class A,600303,0.0%
"Beijing Yanjing Brewery Co., Ltd. Class A",000729,0.0%
"Shandong Bohui Paper Industry Co., Ltd. Class A",600966,0.0%
"Sou Yu Te Group Co., Ltd. Class A",002503,0.0%
"Hengdian Entertainment Co., Ltd. Class A",603103,0.0%
Credito Real S.A. de C.V.,CREAL,0.0%
"ZhongYeDa Electric Co., Ltd. Class A",002441,0.0%
"Xuzhou Handler Special Vehicle Co., Ltd. Class A",300201,0.0%
"Huafon Microfibre (Shanghai) Co., Ltd. Class A",300180,0.0%
JNBY Design Limited,3306,0.0%
Minda Industries Limited,532539,0.0%
"South Huiton Co., Ltd. Class A",000920,0.0%
"Weihai Guangwei Composites Co., Ltd. Class A",300699,0.0%
"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd. Class A",000999,0.0%
Medigen Biotechnology Corporation,3176,0.0%
"Zhongbai Holdings Group Co., Ltd. Class A",000759,0.0%
Jiangsu Lianfa Textile Co.Ltd. Class A,002394,0.0%
Kot Addu Power Co. Ltd.,KAPCO,0.0%
"PharmaEngine, Inc.",4162,0.0%
"Sichuan Road & Bridge Co., Ltd. Class A",600039,0.0%
"InMyShow Digital Technology (Group) Co., Ltd. Class A",600556,0.0%
"Zhuzhou Hongda Electronics Corp., Ltd. Class A",300726,0.0%
"Xinjiang Zhongtai Chemical Co., Ltd. Class A",002092,0.0%
"Sichuan Tianyi Comheart Telecom Co., Ltd. Class A",300504,0.0%
Tianhe Chemicals Group Ltd,1619,0.0%
"New Huadu Supercenter Co., Ltd. Class A",002264,0.0%
"Hangzhou Jiebai Group Co., Ltd. Class A",600814,0.0%
Taiyuan Heavy Industry Co. Ltd. Class A,600169,0.0%
"FAW Jiefang Group Co., Ltd Class A",000800,0.0%
"Zhuzhou Times New Materials Technology Co., Ltd. Class A",600458,0.0%
"Wuhan Yangtze Communication Industry Group Co., Ltd. Class A",600345,0.0%
"Changhong Meiling Co., Ltd. Class B",200521,0.0%
Tsogo Sun Gaming Limited,TSG,0.0%
"Topsec Technologies Group, Inc. Class A",002212,0.0%
Yunnan Aluminium Co. Ltd. Class A,000807,0.0%
AVIC Electromechanical Systems Co. Ltd. Class A,002013,0.0%
"Shantui Construction Machinery Co., Ltd. Class A",000680,0.0%
Finolex Cables Limited,500144,0.0%
"Henan Hengxing Science & Technology Co., Ltd. Class A",002132,0.0%
"Aerospace Communications Holdings Co., Ltd. Class A",600677,0.0%
DCM Shriram Limited,523367,0.0%
Filinvest Land Incorporated,FLI,0.0%
Guizhou Yibai Pharmaceutical Co. Ltd. Class A,600594,0.0%
"Chongqing Iron & Steel Co., Ltd. Class A",601005,0.0%
"Bank of Jiangsu Co., Ltd. Class A",600919,0.0%
"Ningbo Yunsheng Co., Ltd. Class A",600366,0.0%
"Shanghai Milkground Food Tech Co., Ltd. Class A",600882,0.0%
Dogus Otomotiv Servis ve Ticaret Anonim Sirketi,DOAS,0.0%
"Everbright Jiabao Co., Ltd. Class A",600622,0.0%
"State Grid Information & Communication Co., Ltd. Class A",600131,0.0%
Kuwait Projects Company Holding (K.S.C.P.),KPROJ,0.0%
Zai Lab Ltd,9688,0.0%
Berjaya Corp. Bhd.,3395,0.0%
"SPIC Yuanda Environmental-Protection Co., Ltd. Class A",600292,0.0%
"Yunnan Tin Co., Ltd. Class A",000960,0.0%
"Joinn Laboratories (China) Co., Ltd. Class A",603127,0.0%
"Xinjiang Machinery Research Institute Co., Ltd. Class A",300159,0.0%
"Pubang Landscape Architecture Co., Ltd. Class A",002663,0.0%
"Gansu Yasheng Industrial (Group) Co., Ltd. Class A",600108,0.0%
"Oriental Energy Co., Ltd. Class A",002221,0.0%
