SHYD: VanEck Vectors Short High-Yield Municipal Index ETF
Inception Date: 2014-01-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	240613
Shares Outstanding: 9700000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays Municipal Custom High Yield Composite Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYD


Holding,Symbol,Weighting
Arizona Indl Dev Auth Economic Dev Rev 6.75% 01-JUL-2028,Other,0.22%
Phoenix Ariz Indl Dev Auth Ed Rev 4.0% 01-JUL-2025,Other,0.22%
Port Portland Ore Arpt Rev 5.0% 01-JUL-2025,Other,0.21%
Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2025,Other,0.21%
Maryland St Economic Dev Corp Spl Oblig 3.25% 01-SEP-2030,Other,0.21%
Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-JUN-2029,Other,0.21%
New Jersey Economic Dev Auth Rev 5.25% 01-SEP-2024,Other,0.21%
Roanoke Cnty Va Economic Dev Auth Residential Care Fac Rev 4.75% 01-SEP-2029,Other,0.21%
Director St Nev Dept Business & Ind Environmental Impt Rev 5.875% 15-DEC-2027,Other,0.21%
Port Auth Of Gtr Cincinnati Dev Auth Ohio Rev 3.0% 01-MAY-2023,Other,0.21%
Village Cmnty Dev Dist No 13 Fla Spl Assmt Rev 2.625% 01-MAY-2024,Other,0.21%
Florida Dev Fin Corp Edl Facs Rev 4.0% 15-SEP-2030,Other,0.21%
Allegheny Cnty Pa Indl Dev Auth Environmental Impt Rev 4.875% 01-NOV-2024,Other,0.21%
Public Fin Auth Wis Sr Living Cmnty First Mtg Rev 4.25% 01-MAY-2029,Other,0.21%
Chicago Ill Brd Ed 0.0% 01-DEC-2025,Other,0.21%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 2.375% 01-JAN-2026,Other,0.21%
New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2026,Other,0.21%
Maryland St Economic Dev Corp Economic Dev Rev 5.0% 01-JUN-2028,Other,0.21%
Puerto Rico Comwlth Aqueduct & Swr Auth Rev 5.25% 01-JUL-2024,Other,0.21%
Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2022,Other,0.21%
Chicago Ill 5.0% 01-JAN-2023,Other,0.2%
Chicago Ill Brd Ed 0.0% 01-DEC-2024,Other,0.2%
Iowa Fin Auth Sr Hsg Rev 5.0% 01-MAR-2028,Other,0.2%
Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2026,Other,0.2%
Illinois St Sales Tax Rev 4.0% 15-JUN-2027,Other,0.2%
California Pollutn Ctl Fing Auth Solid Waste Disp Rev 3.375% 01-JUL-2025,Other,0.19%
Illinois St 5.0% 01-JAN-2027,Other,0.19%
Chicago Ill Brd Ed 0.0% 01-DEC-2029,Other,0.19%
Austin Tex Arpt Sys Rev 5.0% 15-NOV-2028,Other,0.19%
Maryland Heights Mo Indl Dev Auth Rev 4.375% 15-MAR-2030,Other,0.19%
Hartford Conn 5.0% 01-APR-2024,Other,0.19%
Illinois Sports Facs Auth 5.0% 15-JUN-2028,Other,0.19%
Chicago Ill Brd Ed 0.0% 01-DEC-2029,Other,0.19%
Sparks Nev Tourism Impt Dist No 1 Rev 2.5% 15-JUN-2024,Other,0.19%
University Conn 5.0% 15-MAR-2025,Other,0.19%
Capital Tr Agy Fla Sr Living Rev 5.0% 01-AUG-2027,Other,0.19%
Blount Cnty Tenn Health & Edl Facs Brd Rev 5.0% 01-JAN-2031,Other,0.18%
Georgia Loc Govt Ctfs Partn 4.75% 01-JUN-2028,Other,0.18%
Montgomery Cnty Pa Indl Dev Auth Health Sys Rev 4.0% 15-JAN-2027,Other,0.18%
Denver Colo City & Cnty Arpt Rev VAR 15-NOV-2031,Other,0.18%
Chicago Ill Brd Ed 0.0% 01-DEC-2026,Other,0.18%
American Samoa Economic Dev Auth Gen Rev 6.0% 01-SEP-2023,Other,0.18%
Chicago Ill 5.0% 01-JAN-2024,Other,0.18%
New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2029,Other,0.18%
New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2030,Other,0.18%
Ulster Cnty N Y Cap Resource Corp Rev 4.0% 15-SEP-2025,Other,0.18%
Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2027,Other,0.17%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2031,Other,0.17%
Seminole Cnty Fla Indl Dev Auth Retirement Fac Rev 5.0% 15-NOV-2029,Other,0.17%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2028,Other,0.17%
Goddard Kans Sales Tax Spl Oblig Rev 3.6% 01-JUN-2030,Other,0.17%
North Carolina Tpk Auth Triangle Expwy Sys Rev 5.0% 01-JAN-2025,Other,0.17%
California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2026,Other,0.17%
Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-NOV-2028,Other,0.17%
Northern Ill Mun Pwr Agy Pwr Proj Rev 5.0% 01-DEC-2029,Other,0.17%
Bay Area Toll Auth Calif Toll Brdg Rev 5.0% 01-APR-2028,Other,0.17%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2026,Other,0.17%
Chicago Ill 5.25% 01-JAN-2029,Other,0.16%
Philadelphia Pa Auth For Indl Dev Sr Hsg Rev 3.0% 01-DEC-2029,Other,0.16%
Massachusetts St Dev Fin Agy Rev 5.0% 01-JUL-2028,Other,0.16%
South Carolina Jobs-Economic Dev Auth Economic Dev Rev 4.0% 15-NOV-2027,Other,0.16%
Denver Colo City & Cnty Arpt Rev 5.0% 01-DEC-2029,Other,0.16%
Frederick Cnty Md Edl Facs Rev 5.0% 01-SEP-2027,Other,0.16%
Reno Nev Redev Agy Tax Allocation 5.4% 01-JUN-2027,Other,0.16%
Fulton Cnty Ga Residntial Care Facs Elderly Authrev 3.0% 01-APR-2024,Other,0.16%
Brooklyn Pk Minn Charter Sch Lease Rev 5.25% 01-JUL-2030,Other,0.16%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2026,Other,0.16%
Yamhill Cnty Ore Hosp Auth Rev 5.0% 15-NOV-2031,Other,0.15%
New Jersey Health Care Facs Fing Auth St Contract 5.0% 01-OCT-2024,Other,0.15%
Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.5% 15-NOV-2030,Other,0.15%
Chicago Ill Brd Ed 0.0% 01-DEC-2028,Other,0.15%
New Jersey Economic Dev Auth Rev 4.25% 15-JUN-2027,Other,0.15%
Kansas St Dev Fin Auth Rev 4.0% 15-NOV-2025,Other,0.15%
Illinois St 5.0% 01-NOV-2029,Other,0.15%
Matagorda Cnty Tex Nav Dist No 1 Pollutn Ctl Rev 4.4% 01-MAY-2030,Other,0.14%
Gulf Coast Indl Dev Auth Tex Solid Waste Disp Rev 4.875% 01-MAY-2025,Other,0.14%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2029,Other,0.14%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,Other,0.14%
Chicago Ill Brd Ed 0.0% 01-DEC-2023,Other,0.14%
New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2026,Other,0.14%
Connecticut St 5.0% 15-APR-2028,Other,0.14%
Clark Cnty Nev Sch Dist 5.0% 15-JUN-2030,Other,0.14%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2024,Other,0.14%
Peninsula Town Ctr Cmnty Dev Auth Va Spl Oblig 4.5% 01-SEP-2028,Other,0.14%
Iowa Fin Auth Midwestern Disaster Area Rev 3.125% 01-DEC-2022,Other,0.14%
Connecticut St Spl Tax Oblig Rev 5.0% 01-JAN-2027,Other,0.14%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2026,Other,0.13%
Chicago Ill 5.0% 01-JAN-2025,Other,0.13%
Illinois St Sales Tax Rev 5.0% 15-JUN-2025,Other,0.13%
Chicago Ill Wtr Rev 5.0% 01-NOV-2029,Other,0.13%
