SCHC: Schwab International Small-Cap Equity ETF
Inception Date: 2010-01-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3039580
Shares Outstanding: 80200000
Expense Ratio: 0.12%
Tracks This Index: FTSE Developed Small Cap ex U.S. Liquid Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: Charles Schwab
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SCHC


Holding,Symbol,Weighting
"Asahi Diamond Industrial Co., Ltd.",6140,0.01%
Nippon Chemi-Con Corporation,6997,0.01%
Vista Group International Ltd,VGL,0.01%
Pack Corporation,3950,0.01%
"HWASEUNG Industries Co., Ltd.",006060,0.01%
"GOLFZON Co., Ltd.",215000,0.01%
IMAX China Holding Inc,1970,0.01%
"Sun Frontier Fudousan Co., Ltd.",8934,0.01%
IDOM Inc.,7599,0.01%
"Fuji Pharma Co., Ltd.",4554,0.01%
Sabana Shari\'ah Compliant Industrial REIT,M1GU,0.01%
"Fujio Food Group, Inc.",2752,0.01%
DAIWA INDUSTRIES LTD.,6459,0.01%
Sun Hung Kai & Co. Limited,86,0.01%
ITOCHU Advance Logistics Investment Corp.,3493,0.01%
"Kyosan Electric Manufacturing Co., Ltd.",6742,0.01%
Esprit Holdings Limited,330,0.01%
KLab Inc.,3656,0.01%
Brunel International N.V.,BRNL,0.01%
FDK Corporation,6955,0.01%
C.I. TAKIRON Corp,4215,0.01%
"NS Shopping Co., Ltd.",138250,0.01%
Virtus Health Ltd.,VRT,0.01%
"Iseki & Co., Ltd.",6310,0.01%
Kamei Corporation,8037,0.01%
"Insun Environmental New Technology Co., Ltd.",060150,0.01%
HANWHA INVESTMENT&SECURITIES Co. Ltd.,003530,0.01%
Stella Chemifa Corporation,4109,0.01%
"Songwon Industrial Co., Ltd.",004430,0.01%
Sumitomo Riko Company Limited,5191,0.01%
Metrovacesa SA,MVC,0.01%
"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",3613,0.01%
"Hodogaya Chemical Co., Ltd.",4112,0.01%
Kansai Super Market Ltd.,9919,0.01%
"Topy Industries, Limited",7231,0.01%
"Toyo Construction Co., Ltd.",1890,0.01%
"Chiyoda Integre Co., Ltd.",6915,0.01%
Namhae Chemical Corporation,025860,0.01%
Juki Corporation,6440,0.01%
Samhallsbyggnadsbolaget i Norden AB Class D,SBB.D,0.01%
Kourakuen Holdings Corporation,7554,0.01%
Thomson Medical Group Ltd.,A50,0.01%
"Kanagawa Chuo Kotsu Co., Ltd.",9081,0.01%
"MORI TRUST Hotel Reit, Inc.",3478,0.01%
Jacquet Metals SA,JCQ,0.01%
"Dai Nippon Toryo Company, Limited",4611,0.01%
TSUKUI HOLDINGS CORPORATION,2398,0.01%
"Atrae, Inc.",6194,0.01%
ORION Holdings Corporation,001800,0.01%
"Taki Chemical Co., Ltd.",4025,0.01%
"Maezawa Kyuso Industries Co., Ltd.",6485,0.01%
Lee\'s Pharmaceutical Holdings Limited,950,0.01%
"Japan Medical Dynamic Marketing, Inc.",7600,0.01%
I-PEX Inc.,6640,0.01%
"Chiyoda Co., Ltd.",8185,0.01%
"iMarket Korea, Inc.",122900,0.01%
"Kamakura Shinsho, Ltd.",6184,0.01%
Seven West Media Limited,SWM,0.01%
"TSI Holdings Co., Ltd.",3608,0.01%
Kanaden Corporation,8081,0.01%
"Yushin Precision Equipment Co., Ltd.",6482,0.01%
C-MER Eye Care Holdings Limited,3309,0.01%
istyle Inc.,3660,0.01%
Marvelous Inc.,7844,0.01%
Danieli & C. Officine Meccaniche S.p.A.,DAN,0.01%
Aprogen pharmaceuticals.Inc.,003060,0.01%
"J Trust Co., Ltd.",8508,0.01%
Canon Electronics Inc.,7739,0.01%
"WARABEYA NICHIYO HOLDINGS Co., Ltd.",2918,0.01%
"WORLD CO.,LTD.",3612,0.01%
Toyo Corp.,8151,0.01%
Link and Motivation Inc.,2170,0.01%
Green Cross Cell Corp.,031390,0.01%
"Furuno Electric Co., Ltd.",6814,0.01%
PORR AG,POS,0.01%
"Qol Holdings Co., Ltd.",3034,0.01%
Yoma Strategic Holdings Ltd.,Z59,0.01%
"Fuso Pharmaceutical Industries,Ltd.",4538,0.01%
"Yuanta Securities Korea Co., Ltd.",003470,0.01%
"Teikoku Electric Manufacturing Co., Ltd.",6333,0.01%
Weathernews Inc.,4825,0.01%
Syrah Resources Limited,SYR,0.01%
"Sanyo Electric Railway Co., Ltd.",9052,0.01%
Arnoldo Mondadori Editore S.p.A.,MN,0.01%
ASAHI YUKIZAI CORPORATION,4216,0.01%
Guerbet SA,GBT,0.01%
Futaba Corp.,6986,0.01%
LEC INC,7874,0.01%
"Taeyoung Engineering & Construction Co., Ltd.",009410,0.01%
Yurtec Corporation,1934,0.01%
Takara Leben Real Estate Investment Corp.,3492,0.01%
Ciech SA,CIE,0.01%
Vidente Co. Ltd.,121800,0.01%
Tosei Corporation,8923,0.01%
BeNEXT Group Inc.,2154,0.01%
Sagami Holdings Corp.,9900,0.01%
"Kojima Co., Ltd.",7513,0.01%
"TANSEISHA Co., Ltd.",9743,0.01%
"Financial Products Group Co., Ltd.",7148,0.01%
"EPS Holdings, Inc.",4282,0.01%
"Sungwoo Hitech Co., Ltd",015750,0.01%
Future Corporation,4722,0.01%
ForFarmers NV,FFARM,0.01%
"Hokkaido Gas Co., Ltd.",9534,0.01%
"Saint Marc Holdings Co., Ltd.",3395,0.01%
"Fukui Computer Holdings, Inc.",9790,0.01%
"SK Gas Co., Ltd.",018670,0.01%
Leopalace21 Corporation,8848,0.01%
"Inscobee, Inc.",006490,0.01%
"JM Holdings Co., Ltd.",3539,0.01%
"Tosho Co., Ltd.",8920,0.01%
Achilles Corporation,5142,0.01%
Proto Corp.,4298,0.01%
Immobiliare Grande Distribuzione SIIQ S.p.A.,IGD,0.01%
"Toyo Tanso Co., Ltd.",5310,0.01%
"Hanwha General Insurance Co., Ltd",000370,0.01%
"Akita Bank, Ltd.",8343,0.01%
Oriola Corp Class B,OKDBV,0.01%
Fudo Tetra Corporation,1813,0.01%
"Pacific Metals Co., Ltd.",5541,0.01%
"Matsuda Sangyo Co., Ltd.",7456,0.01%
Toa Corporation,6809,0.01%
Atresmedia Corporacion de Medios de Comunicacion SA,A3M,0.01%
Melco Holdings Inc.,6676,0.01%
JSP Corporation,7942,0.01%
S.T.Corporation,4951,0.01%
Peptron. Inc.,087010,0.01%
Suncity Group Holdings Limited,1383,0.01%
Valqua Ltd.,7995,0.01%
JDC CORPORATION,1887,0.01%
"Kanamic Network Co., LTD.",3939,0.01%
Korea Line Corporation,005880,0.01%
Hoosiers Holdings,3284,0.01%
SMK Corporation,6798,0.01%
"Binggrae Co., Ltd",005180,0.01%
"Yokohama Reito Co., Ltd.",2874,0.01%
Collector AB,COLL,0.01%
"Nitto Kohki Co., Ltd.",6151,0.01%
Riken Corporation,6462,0.01%
"CRE Logistics REIT, Inc",3487,0.01%
JW Holdings Corporation,096760,0.01%
I.D.I. Insurance Company Ltd.,IDIN,0.01%
"Yakuodo Holdings Co., Ltd.",7679,0.01%
Canvest Environmental Protection Group Co. Ltd.,1381,0.01%
Asian Pay Television Trust,S7OU,0.01%
VECTOR Inc.,6058,0.01%
"Nippon Yakin Kogyo Co., Ltd.",5480,0.01%
"Mitsui E&S Holdings Co., Ltd.",7003,0.01%
"Toho Titanium Company, Limited",5727,0.01%
LIFULL Co.Ltd.,2120,0.01%
"Anterogen Co., Ltd.",065660,0.01%
"Dongwon F & B Co., Ltd.",049770,0.01%
"KH Vatec Co., Ltd",060720,0.01%
Allot Ltd.,ALLT,0.01%
"Nippon Beet Sugar Manufacturing Co., Ltd.",2108,0.01%
Van de Velde NV,VAN,0.01%
SIG plc,SHI,0.01%
"Michinoku Bank, Ltd.",8350,0.01%
"Moriroku Holdings Co., Ltd.",4249,0.01%
Ryobi Limited,5851,0.01%
"Jusung Engineering Co., Ltd",036930,0.01%
Giordano International Limited,709,0.01%
"Taisei Lamick Co., Ltd.",4994,0.01%
"Seobu T & D Co., Ltd.",006730,0.01%
SINANEN HOLDINGS CO.LTD.,8132,0.01%
"Watami Co., Ltd.",7522,0.01%
"Digital Holdings, Inc.",2389,0.01%
"Kwang Dong Pharmaceutical Co., Ltd.",009290,0.01%
Samty Residential Investment Corp.,3459,0.01%
Frasers Hospitality Trust,ACV,0.01%
"WORLD HOLDINGS CO.,LTD",2429,0.01%
Funding Circle Holdings Plc,FCH,0.01%
"Foster Electric Company, Limited",6794,0.01%
Cafe24 Corp.,042000,0.01%
"Dentium Co., Ltd.",145720,0.01%
"Dongwon Industries Co., Ltd",006040,0.01%
Escon Japan Ltd.,8892,0.01%
Alfa Financial Software Holdings Plc,ALFA,0.01%
Humm Group Limited,HUM,0.01%
"Tokyo Kiraboshi Financial Group, Inc.",7173,0.01%
G-7 Holdings Inc.,7508,0.01%
Union Tool Co.,6278,0.01%
Cedar Woods Properties Limited,CWP,0.01%
"Tamron Co., Ltd.",7740,0.01%
"TONGYANG, Inc.",001520,0.01%
"Chori Co., Ltd.",8014,0.01%
"Maxvalu Tokai Co., Ltd.",8198,0.01%
"Eagle Industry Co., Ltd.",6486,0.01%
"Genky DrugStores Co., Ltd.",9267,0.01%
"OPTORUN CO.,LTD.",6235,0.01%
"Samchully Co., Ltd",004690,0.01%
"ISHIHARA SANGYO KAISHA, LTD.",4028,0.01%
Shindengen Electric Mfg Co Ltd,6844,0.01%
FEED ONE CO. LTD.,2060,0.01%
Computer Engineering & Consulting Ltd.,9692,0.01%
"Macromill, Inc.",3978,0.01%
"Hansol Technics Co., Ltd",004710,0.01%
"Futaba Industrial Co., Ltd.",7241,0.01%
Wallenius Wilhelmsen ASA,WAWI,0.01%
CMBC Capital Holdings Limited,1141,0.01%
"Arakawa Chemical Industries,Ltd.",4968,0.01%
"Asahi Co., Ltd.",3333,0.01%
"Hisaka Works,Ltd.",6247,0.01%
"Hansae Co., Ltd",105630,0.01%
"Soulbrain Holdings Co., Ltd.",036830,0.01%
Bando Chemical Industries Ltd.,5195,0.01%
FAN Communications. Inc.,2461,0.01%
"Nippon Thompson Co., Ltd.",6480,0.01%
"DKK Co.,Ltd.",6706,0.01%
VP Bank AG Class A,VPBN,0.01%
Delek Group Ltd.,DLEKG,0.01%
"Rheon Automatic Machinery Co., Ltd.",6272,0.01%
"Tatsuta Electric Wire and Cable Co., Ltd.",5809,0.01%
"KC CO., LTD.",029460,0.01%
APG SGA SA,APGN,0.01%
"DAEA TI Co., Ltd.",045390,0.01%
Myer Holdings Limited,MYR,0.01%
"Cosel Co., Ltd.",6905,0.01%
"Mirae Asset Life Insurance Co., Ltd.",085620,0.01%
"Feelux Co., Ltd.",033180,0.01%
"San ju San Financial Group, Inc.",7322,0.01%
"Kumho Industrial Co., Ltd.",002990,0.01%
"Onoken Co., Ltd.",7414,0.01%
PIA Corporation,4337,0.01%
ALCONIX Corporation,3036,0.01%
Gilat Satellite Networks Ltd.,GILT,0.01%
"Halows Co., Ltd.",2742,0.01%
SL Corp,005850,0.01%
Halla Holdings Corporation,060980,0.01%
"Nihon Chouzai Co., Ltd.",3341,0.01%
Texhong Textile Group Limited,2678,0.01%
I\'LL Inc.,3854,0.01%
Nichiden Corporation,9902,0.01%
"Nihon Trim Co., Ltd.",6788,0.01%
"Korea Real Estate Investment Trust Co., Ltd.",034830,0.01%
"Studio Alice Co., Ltd.",2305,0.01%
Unitika Ltd.,3103,0.01%
Japan Display Inc.,6740,0.01%
"Denyo Co., Ltd.",6517,0.01%
"Hansol Paper Co., Ltd.",213500,0.01%
Freedom Foods Group Limited,FNP,0.01%
MACA Limited,MLD,0.01%
Mota-Engil SGPS SA,EGL,0.01%
"Interflex Co., Ltd",051370,0.01%
MTI Ltd.,9438,0.01%
"XEBIO Holdings CO., LTD.",8281,0.01%
KOREA ASSET IN TRUST CO. LTD,123890,0.01%
Zuiko Corporation,6279,0.01%
"Advan Co., Ltd.",7463,0.01%
"HYUNDAI BIOLAND Co.,Ltd.",052260,0.01%
Ama Group Limited,AMA,0.01%
Young Poong Corporation,000670,0.01%
Daiken Corporation,7905,0.01%
GEO Holdings Corporation,2681,0.01%
"CTS Co., Ltd.",4345,0.01%
Chow Sang Sang Holdings International Limited,116,0.01%
JVCKENWOOD Corporation,6632,0.01%
Happinet Corporation,7552,0.01%
VPower Group International Holdings Limited,1608,0.01%
"ASKA Pharmaceutical Co., Ltd.",4514,0.01%
GCA Corp,2174,0.01%
Sumida Corporation,6817,0.01%
Bubs Australia Ltd.,BUB,0.01%
Toyo Kanetsu K.K,6369,0.01%
"Sparx Group Co., Ltd.",8739,0.01%
Bank of Saga Ltd.,8395,0.01%
"Dynam Japan Holdings Co., Ltd.",6889,0.01%
Fixstars Corp.,3687,0.01%
"Toho Zinc Co., Ltd.",5707,0.01%
"Takamatsu Construction Group Co., Ltd.",1762,0.01%
"SRA Holdings, Inc.",3817,0.01%
"InBody Co., Ltd.",041830,0.01%
Australian Agricultural Company Limited,AAC,0.01%
"Mitsui Sugar Co., Ltd.",2109,0.01%
"Rokko Butter Co., Ltd.",2266,0.01%
Tayca Corporation,4027,0.01%
"KCTECH CO., LTD.",281820,0.01%
"Matsuya Co., Ltd.",8237,0.01%
Samyang Corporation,145990,0.01%
Annehem Fastigheter AB Class B,ANNE.B,0.01%
Alpha Systems Inc.,4719,0.01%
"Taihan Electric Wire Co., Ltd.",001440,0.01%
"Bank Of The Ryukyus,Limited",8399,0.01%
MACA Limited Rights 2020-08.01.21,Other,0.0%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.0%
ARA LOGOS Logistics Trust Rights 2020-15.01.21 for Units,Other,0.0%
Eagle Hospitality Trust,LIW,0.0%
First Real Estate Investment Trust,AW9U,0.0%
"Yuyang D & U Co., Ltd.",011690,0.0%
Finablr Plc,FIN,0.0%
"Yomiuri Land.Co., Ltd.",9671,0.0%
DERIVATIVE SECURITIES (OTHER),Other,-0.01%
