EWX: SPDR S&P Emerging Small Cap ETF
Inception Date: 2008-05-12
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	592887
Shares Outstanding: 11400000
Expense Ratio: 0.65%
Tracks This Index: S&P Emerging Markets Under USD2 Billion Index
ETFdb.com Category: Emerging Markets Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/EWX


Holding,Symbol,Weighting
Zhejiang Yankon Group Co Ltd,600261,0.0117%
Ningbo Construction Co Ltd,601789,0.0116%
Heidelbergcement India Ltd,HEIDELBERG,0.0116%
Wangneng Environment Co Ltd,002034,0.0116%
Moura Dubeux Engenharia SA,MDNE3,0.0116%
Shenzhen Techand Ecology & Environment Co Ltd,300197,0.0116%
Shenzhen Grandland Group Co Ltd,002482,0.0115%
Filinvest Land Inc,FLI,0.0115%
Ningbo Huaxiang Electronic Co Ltd,002048,0.0115%
Dalian Huarui Heavy Industry Group Co Ltd,002204,0.0115%
R&B Food Supply PCL,RBF,0.0114%
Zhejiang JIULI Hi-tech Metals Co Ltd,002318,0.0114%
Lux Industries Ltd,LUXIND,0.0114%
Changzhou Tronly New Electronic Materials Co Ltd,300429,0.0114%
Everbright Jiabao Co Ltd,600622,0.0114%
Opus Global Nyrt,OPUS,0.0114%
Anhui Hengyuan Coal Industry and Electricity Power Co Ltd,600971,0.0114%
Hektas Ticaret TAS,HEKTS,0.0113%
Cochin Shipyard Ltd,COCHINSHIP,0.0113%
Inesa Intelligent Tech Inc,900901,0.0113%
C.Q. Pharmaceutical Holding Co Ltd,000950,0.0113%
Uxin Ltd,UXIN,0.0113%
All Winner Technology Co Ltd,300458,0.0112%
YGSOFT Inc,002063,0.0112%
Guangzhou Great Power Energy and Technology Co Ltd,300438,0.0112%
Guangzhou Zhiguang Electric Co Ltd,002169,0.0112%
Meezan Bank Ltd,MEBL,0.0111%
China Science Publishing & Media Ltd,601858,0.0111%
Vakif Gayrimenkul Yatirim Ortakligi AS,VKGYO,0.0111%
Foshan Nationstar Optoelectronics Co Ltd,002449,0.0111%
Beijing Forever Technology Co Ltd,300365,0.0111%
Future Consumer Ltd,FCONSUMER,0.0111%
China Sanjiang Fine Chemicals Co Ltd,2198,0.0111%
Qingdao Gon Technology Co Ltd,002768,0.0111%
IndoStar Capital Finance Ltd,INDOSTAR,0.0111%
Zhonghang Electronic Measuring Instruments Co Ltd,300114,0.011%
Jiangling Motors Corp Ltd,000550,0.011%
Timah Tbk PT,TINS,0.011%
Berjaya Corporation Bhd,BJCORP,0.011%
Canny Elevator Co Ltd,002367,0.011%
Huawen Media Group,000793,0.0109%
Hi-target Navigation Tech Co Ltd,300177,0.0109%
GasLog Ltd,GLOG,0.0109%
LPS Brasil Consultoria de Imoveis SA,LPSB3,0.0109%
Shenzhen Ysstech Info-Tech Co Ltd,300377,0.0108%
Jiangsu Huaxicun Co Ltd,000936,0.0108%
Aerospace Hi-Tech Holding Group Co Ltd,000901,0.0108%
Global Mediacom Tbk PT,BMTR,0.0108%
Chongqing Pharscin Pharmaceutical Co Ltd,002907,0.0108%
Godrej Agrovet Ltd,GODREJAGRO,0.0108%
Rastar Group,300043,0.0107%
China Nonferrous Metal Industry's Foreign Engineering and Construction Co Ltd,000758,0.0107%
AlAhli Fund of REITs Fund,4338,0.0107%
Searle Company Ltd,SEARL,0.0107%
Xinjiang Machinery Research Institute Co Ltd,300159,0.0107%
Guangdong Hotata Technology Group Co Ltd,603848,0.0107%
Shenzhen Das Intellitech Co Ltd,002421,0.0107%
JHM Consolidation Bhd,JHM,0.0106%
Kimia Farma Tbk PT,KAEF,0.0106%
Kunshan Kersen Science & Technology Co Ltd,603626,0.0105%
Alkim Alkali Kimya AS,ALKIM,0.0105%
Rianlon Corp,300596,0.0105%
Bahvest Resources Bhd,BAHVEST,0.0105%
Guomai Technologies Inc,002093,0.0105%
Zorlu Enerji Elektrik Uretim AS,ZOREN,0.0105%
China Index Holdings Ltd,CIH,0.0105%
TRS Information Technology Co Ltd,300229,0.0104%
Leong Hup International Bhd,LHI,0.0104%
Industrias Bachoco SAB de CV,BACHOCOB,0.0104%
Pioneers Holding Company for Financial Investments SAE,PIOH,0.0104%
Sailun Group Co Ltd,601058,0.0104%
Rongan Property Co Ltd,000517,0.0104%
Dongguan Eontec Co Ltd,300328,0.0104%
Hebei Sitong New Metal Material Co Ltd,300428,0.0103%
Zhejiang Merit Interactive Network Technology Co Ltd,300766,0.0103%
Harbin Gloria Pharmaceuticals Co Ltd,002437,0.0103%
Shanghai Maling Aquarius Co Ltd,600073,0.0103%
Ningxia Jiaze Renewables Corp Ltd,601619,0.0102%
Wuhan Fingu Electronic Technology Co Ltd,002194,0.0102%
Tianjin TEDA Co Ltd,000652,0.0102%
Uflex Ltd,UFLX,0.0102%
Gci Science & Technology Co Ltd,002544,0.0102%
Henan Lingrui Pharmaceutical Co Ltd,600285,0.0102%
Haoyun Technologies Co Ltd,300448,0.0101%
shipping corporation of India Ltd,SCI,0.0101%
Shanghai Dazhong Public Utilities Group Co Ltd,600635,0.0101%
Grupo Lala SAB de CV,LALAB,0.0101%
Alpek SAB de CV,ALPEKA,0.0101%
Anhui Transport Consulting & Design Institute Co Ltd,603357,0.0101%
Gosuncn Technology Group Co Ltd,300098,0.01%
Yonggao Co Ltd,002641,0.01%
Shandong New Beiyang Information Technology Co Ltd,002376,0.01%
Jiayou International Logistics Co Ltd,603871,0.01%
Xinjiang Communications Construction Group Co Ltd,002941,0.01%
Henan Thinker Automatic Equipment Co Ltd,603508,0.01%
Haichang Ocean Park Holdings Ltd,2255,0.01%
NORINCO International Cooperation Ltd,000065,0.01%
CooTek (Cayman) Inc,CTK,0.01%
Celon Pharma SA,CLN,0.0099%
Karsan Otomotiv Sanayii ve Ticaret AS,KARSN,0.0099%
HuBei XingFa Chemical Group Co Ltd,600141,0.0099%
Tecnisa SA,TCSA3,0.0099%
Ningbo Jifeng Auto Parts Co Ltd,603997,0.0099%
Nantong Jianghai Capacitor Co Ltd,002484,0.0099%
Shenzhen Microgate Technology Co Ltd,300319,0.0098%
Keeson Technology Corp Ltd,603610,0.0098%
Beijing Changjiu Logistics Corp,603569,0.0098%
Zhejiang Southeast Space Frame Co Ltd,002135,0.0098%
Cisen Pharmaceutical Co Ltd,603367,0.0098%
Malakoff Corporation Bhd,MALAKOF,0.0098%
Zhejiang Garden Bio-chemical High-tech Co Ltd,300401,0.0097%
KPC Pharmaceuticals Inc,600422,0.0097%
Bluedon Information Security Technologies Co Ltd,300297,0.0097%
He Bei Cheng De LoLo Co Ltd,000848,0.0097%
Huifu Ltd,1806,0.0097%
Jones Tech PLC,300684,0.0097%
Zhejiang Firstar Panel Technology Co Ltd,300256,0.0097%
Shenzhen SDG Information Co Ltd,000070,0.0097%
Mills Estruturas e Servicos de Engenharia SA,MILS3,0.0096%
Haitong Unitrust International Financial Leasing Co Ltd,1905,0.0096%
Lanzhou Minbai Shareholding Group Co Ltd,600738,0.0096%
Xgd Inc,300130,0.0096%
Client Service International Inc,300663,0.0096%
Shenzhen SEG Co Ltd,200058,0.0096%
Guizhou BC&TV Information Network Co Ltd,600996,0.0095%
ZHEJIANG NARADA POWER SOURCE Co Ltd,300068,0.0095%
Roo Hsing Co Ltd,4414,0.0095%
Shenzhen Kstar Science & Technology Co Ltd,002518,0.0095%
Jiangsu Guotai International Group Co Ltd,002091,0.0095%
Henan Yuguang Gold & Lead Co Ltd,600531,0.0094%
Bright Real Estate Group Co Ltd,600708,0.0094%
Western Region Gold Co Ltd,601069,0.0094%
Brasilagro Companhia Brasileira de Propriedades Agricolas,AGRO3,0.0094%
Suzhou Chunxing Precision Mechanical Co Ltd,002547,0.0094%
Gd Express Carrier Bhd,GDEX,0.0093%
Maoye Commercial Co Ltd,600828,0.0093%
Center International Group Co Ltd,603098,0.0093%
Innuovo Technology Co Ltd,000795,0.0093%
TIZA Information Industry Corporation INC,300209,0.0093%
Realcan Pharmaceutical Group Co Ltd,002589,0.0092%
Beijing Zhong Ke San Huan High-Tech Co Ltd,000970,0.0092%
Zhejiang Jiemei Electronic and Technology Co Ltd,002859,0.0092%
Emaar Misr for Development SAE,EMFD,0.0091%
Liuzhou Iron & Steel Co Ltd,601003,0.0091%
Advanced Technology & Materials Co Ltd,000969,0.009%
Halwani Brothers Company JSC,6001,0.009%
Tunas Baru Lampung Tbk PT,TBLA,0.009%
Xinjiang Xintai Natural Gas Co Ltd,603393,0.009%
Jiangsu Dingsheng New Material Joint-Stock Co Ltd,603876,0.0089%
Anhui Xinhua Media Co Ltd,601801,0.0089%
Golden Biotechnology Corp,4132,0.0089%
Guangdong Ellington Electronics Technology Co Ltd,603328,0.0089%
PW Medtech Group Ltd,1358,0.0089%
Buana Lintas Lautan Tbk PT,BULL,0.0089%
Mishra Dhatu Nigam Ltd,MIDHANI,0.0088%
Do-Fluoride Chemicals Co Ltd,002407,0.0088%
Hunan Aihua Group Co Ltd,603989,0.0088%
GCL Energy Technology Co Ltd,002015,0.0088%
Bank Bukopin Tbk PT,BBKP,0.0088%
Neuca SA,NEU,0.0088%
Sinomach Automobile Co Ltd,600335,0.0088%
Hitevision Co Ltd,002955,0.0088%
Guangdong Goworld Co Ltd,000823,0.0087%
Lin Bioscience Inc,6696,0.0087%
Beijing Dahao Technology Corp Ltd,603025,0.0087%
So-Young International Inc,SY,0.0087%
Hwa Create Corp,300045,0.0087%
Tangrenshen Group Co Ltd,002567,0.0087%
DIMA HOLDINGS Co Ltd,600565,0.0087%
VRG SA,VRG,0.0087%
Telling Telecommunication Holding Co Ltd,000829,0.0087%
Zhejiang XinAn Chemical Industrial Group Co Ltd,600596,0.0086%
Befar Group Co Ltd,601678,0.0086%
Hunan Gold Corp Ltd,002155,0.0086%
Beijing Hezong Science&Technology Co Ltd,300477,0.0086%
Shandong Jincheng Pharmaceutical Group Co Ltd,300233,0.0086%
Tongding Interconnection Information Co Ltd,002491,0.0086%
Selcuk Ecza Deposu Ticaret ve Sanayi AS,SELEC,0.0086%
China Railway Tielong Container Logistics Co Ltd,600125,0.0086%
Shanghai Industrial Urban Development Group Ltd,563,0.0085%
Greaves Cotton Ltd,GRV,0.0085%
JAKS Resources Bhd,JAKS,0.0085%
Guangdong Shaoneng Group Co Ltd,000601,0.0085%
Nanfang Zhongjin Environment Co Ltd,300145,0.0085%
KNR Constructions Ltd,KNRCON,0.0085%
Hunan New Wellful Co Ltd,600975,0.0085%
Wuxi Huadong Heavy Machinery Co Ltd,002685,0.0084%
Bharat Rasayan Ltd,BHARATRAS,0.0084%
Zhongshan Public Utilities Group Co Ltd,000685,0.0084%
Jointo Energy Investment Co Ltd Hebei,000600,0.0084%
ZJBC Information Technology Co Ltd,000889,0.0084%
Vista Land and Lifescapes Inc,VLL,0.0083%
China Design Group Co Ltd,603018,0.0083%
Sichuan Lutianhua Co Ltd,000912,0.0083%
National Bank of Pakistan,NBP,0.0083%
Iris Mediaworks Ltd,JUMPNET,0.0083%
Selamat Sempurna Tbk PT,SMSM,0.0082%
Yunnan Lincang Xinyuan Germanium Industry Co Ltd,002428,0.0082%
Cemas Dokum Sanayi AS,CEMAS,0.0082%
CCS Supply Chain Management Co Ltd,600180,0.0082%
Renhe Pharmacy Co Ltd,000650,0.0082%
Dongfang Electronics Co Ltd,000682,0.0081%
Kerevitas Gida Sanayi ve Ticaret AS,KERVT,0.0081%
Julong Co Ltd,300202,0.0081%
Beijing Centergate Technologies Holding Co Ltd,000931,0.0081%
Chongqing Zongshen Power Machinery Co Ltd,001696,0.0081%
Henan Zhongyuan Expressway Co Ltd,600020,0.0081%
Jiangsu Kanion Pharmaceutical Co Ltd,600557,0.0081%
Sichuan Furong Technology Co Ltd,603327,0.008%
Jiangsu Leike Defense Technology Co Ltd,002413,0.008%
Zhejiang Yinlun Machinery Co Ltd,002126,0.008%
JSTI Group,300284,0.008%
Centro de Imagem Diagnosticos SA,AALR3,0.008%
Century Plyboards (India) Ltd,CENTURYPLY,0.008%
Phihong Technology Co Ltd,2457,0.0079%
Tus Environmental Science and Technology Development Co Ltd,000826,0.0079%
Shenzhen Gongjin Electronics Co Ltd,603118,0.0079%
Athens Water and Sewerage Company SA,EYDAP,0.0079%
Dhanuka Agritech Ltd,DAGRI,0.0079%
Yatas Yatak ve Yorgan Sanayi Ticaret AS,YATAS,0.0079%
Nemak SAB de CV,NEMAKA,0.0078%
Polyplex Corp Ltd,POLYPLEX,0.0078%
Ningbo Yunsheng Co Ltd,600366,0.0078%
Bank of Kaohsiung Ltd,2836,0.0078%
Absolute Clean Energy PCL,ACE,0.0078%
Misho Ecology & Landscape Co Ltd,300495,0.0077%
Tonghua Golden-Horse Pharmaceutical Industry Co Ltd,000766,0.0076%
Nanjing Panda Electronics Co Ltd,600775,0.0076%
Gaona Aero Material Co Ltd,300034,0.0075%
Aksa Enerji Uretim AS,AKSEN,0.0075%
Noble Development PCL,NOBLE-R,0.0075%
Afyon Cimento Sanayi TAS,AFYON,0.0075%
Zhejiang Wanma Co Ltd,002276,0.0075%
Guangdong Shenglu Telecommunication Tech Co Ltd,002446,0.0075%
Cosonic Intelligent Technologies Co Ltd,300793,0.0075%
Shanghai Chuangli Group Co Ltd,603012,0.0074%
Axtel SAB de CV,AXTELCPO,0.0073%
VCREDIT Holdings Ltd,2003,0.0073%
Richinfo Technology Co Ltd,300634,0.0073%
Ideanomics Inc,IDEX,0.0072%
Amica SA,AMC,0.0072%
Hubei W Olf Photoelectric Technology Co Ltd,002962,0.0072%
D G Khan Cement Company Ltd,DGKC,0.0072%
Unifin Financiera SAB de CV,UNIFINA,0.0072%
Grupo Traxion SAB de CV,TRAXIONA,0.0072%
Shenzhen Forms Syntron Information Co Ltd,300468,0.0071%
Sichuan Jiuyuan Yinhai Software Co Ltd,002777,0.0071%
CSPC Innovation Pharmaceutical Co Ltd,300765,0.0071%
Pt Dms Propertindo Tbk,KOTA,0.007%
Dom Development SA,DOM,0.007%
Shenzhen Infinova Ltd,002528,0.007%
Cheetah Mobile Inc,CMCM,0.007%
Tongyu Communication Inc,002792,0.007%
Shuttle Inc,2405,0.007%
Shenzhen Envicool Technology Co Ltd,002837,0.007%
Ataa Educational Co,4292,0.0069%
Wuhan Ddmc Culture & Sports Co Ltd,600136,0.0069%
Deyaar Development PJSC,DEYAAR,0.0069%
Guangdong Chant Group Inc,002616,0.0069%
China Kings Resources Group Co Ltd,603505,0.0069%
Kasen International Holdings Ltd,496,0.0069%
Jingjin Environmental Protection Co Ltd,603279,0.0069%
Jilin Zixin Pharmaceutical Industrial Co Ltd,002118,0.0068%
Tianjin Ringpu Bio-Technology Co Ltd,300119,0.0068%
Shenzhen Tellus Holding Co Ltd,000025,0.0068%
Invengo Information Technology Co Ltd,002161,0.0067%
Beijing SuperMap Software Co Ltd,300036,0.0067%
Anhui Guozhen Environment Protection Technology Joint Stock Co Ltd,300388,0.0066%
Group Lease PCL,GL-R,0.0065%
Guangxi Guidong Electric Power Co Ltd,600310,0.0065%
Jiangnan Group Ltd,1366,0.0065%
Cheng Mei Materials Technology Corp,4960,0.0065%
General Biologicals Corp,4117,0.0065%
Diana Shipping Inc,DSX,0.0065%
Sunvim Group Co Ltd,002083,0.0065%
Qingdao Eastsoft Communication Technology Co Ltd,300183,0.0063%
Ege Endustri ve Ticaret AS,EGEEN,0.0063%
ChengDu Santai Holding Group Co Ltd,002312,0.0062%
Shanghai Pudong Road & Bridge Construction Co Ltd,600284,0.0062%
CH Karnchang PCL,CK-R,0.0062%
Penyao Environmental Protection Co Ltd,300664,0.0062%
Xiamen International Airport Co Ltd,600897,0.0062%
Shandong Xinneng Taishan Power Generation Co Ltd,000720,0.0062%
Shandong Minhe Animal Husbandry Co Ltd,002234,0.0061%
Shenzhen Center Power Tech Co Ltd,002733,0.0061%
WPG (Shanghai) Smart Water Public Co Ltd,603956,0.0061%
Jiangnan Mould & Plastic Technology Co Ltd,000700,0.0061%
Surya Semesta Internusa Tbk PT,SSIA,0.006%
Dalian BIO-CHEM Co Ltd,603360,0.0059%
Suzhou Keda Technology Co Ltd,603660,0.0059%
AEON Credit Service (M) Bhd,AEONCR,0.0058%
Fuan Pharmaceutical Group Co Ltd,300194,0.0057%
Mazaya Real Estate Development QPSC,MRDS,0.0057%
Shanghai Yongguan Adhesive Products Corp Ltd,603681,0.0057%
MNC Vision Networks Tbk PT,IPTV,0.0057%
Goldenmax International Technology Ltd,002636,0.0056%
Deva Holding AS,DEVA,0.0056%
Shenzhen Danbond Technology Co Ltd,002618,0.0055%
Mangalore Refinery and Petrochemicals Ltd,MRPL,0.0054%
Suzhou Shijia Science & Technology Inc,002796,0.0054%
Huizhou Speed Wireless Technology Co Ltd,300322,0.0054%
Nanjing Chervon Auto Precision Technology Co Ltd,603982,0.0054%
Meilleure Health International Industry Group Ltd,2327,0.0054%
Shinva Medical Instrument Co Ltd,600587,0.0054%
Jilin Electric Power Co Ltd,000875,0.0053%
Profarma Distribuidora de Produtos Farmaceuticos SA,PFRM3,0.0053%
Foran Energy Group Co Ltd,002911,0.0052%
SJVN Ltd,SJVN,0.0052%
Sunwave Communications Co Ltd,002115,0.0052%
Xinjiang Zhongtai Chemical Co Ltd,002092,0.0052%
VST Industries Ltd,VST,0.0051%
Beijing Philisense Technology Co Ltd,300287,0.0051%
Shenzhen Woer Heat-Shrinkable Material Co Ltd,002130,0.0051%
Focused Photonics Hangzhou Inc,300203,0.0051%
Wutong Holding Group Co Ltd,300292,0.005%
Bharat Dynamics Ltd,BDL,0.005%
Baoding Technology Co Ltd,002552,0.005%
Jiangsu Jiuding New Material Co Ltd,002201,0.005%
Suzhou New District Hi-Tech Industrial Co Ltd,600736,0.0049%
Hawkins Cookers Ltd,508486,0.0048%
China Bester Group Telecom Co Ltd,603220,0.0048%
Honghua Group Ltd,196,0.0048%
L&K Engineering Suzhou Co Ltd,603929,0.0047%
IKD Co Ltd,600933,0.0047%
RFG Holdings Ltd,RFG,0.0046%
Central Plains Environment Protection Co Ltd,000544,0.0045%
Zhejiang Fuchunjiang Environmental Thermoelectric Co Ltd,002479,0.0045%
Uchi Technologies Bhd,UCHITEC,0.0043%
China Hanking Holdings Ltd,3788,0.0043%
Petron Corp,PCOR,0.0043%
Oriental Weavers Carpet Co SAE,ORWE,0.0042%
United Paper PCL,UTP,0.0042%
Shandong Xiantan Co Ltd,002746,0.0042%
NLC India Ltd,NLCINDIA,0.0042%
Shanghai Sinotec Co Ltd,603121,0.0042%
EIS Eczacibasi Ilac Sinai ve Finansal Yatirimlar Sanayi ve Ticaret AS,ECILC,0.0041%
YTL Hospitality REIT,YTLREIT,0.004%
Gujarat Alkalies And Chemicals Ltd,GALK,0.004%
Myhome Real Estate Development Group Co Ltd,000667,0.0039%
Huayi Tencent Entertainment Co Ltd,419,0.0039%
Eastcompeace Technology Co Ltd,002017,0.0037%
Nuh Cimento Sanayi AS,NUHCM,0.0037%
KTK GROUP Co Ltd,603680,0.0036%
Rashtriya Chemicals and Fertilizers Ltd,RCF,0.0036%
Tungkong Inc,002117,0.0035%
Sumavision Technologies Co Ltd,300079,0.0034%
Is Yatirim Menkul Degerler AS,ISMEN,0.0034%
Changchun Faway Automobile Components Co Ltd,600742,0.0034%
Ajisen (China) Holdings Ltd,538,0.0033%
PKP Cargo SA,PKP,0.0033%
Albaraka Turk Katilim Bankasi AS,ALBRK,0.0033%
Hand Enterprise Solutions Co Ltd,300170,0.0032%
Tat Gida Sanayi AS,TATGD,0.0032%
DXB Entertainments PJSC,DXBE,0.0032%
JK Paper Ltd,JKPAPER,0.0032%
Nanjing Yunhai Special Metals Co Ltd,002182,0.0031%
Fujian Cement Inc,600802,0.0031%
Hengyuan Refining Company Bhd,HENGYUAN,0.0031%
ShanXi Coking Co Ltd,600740,0.003%
Otokar Otomotiv ve Savunma Sanayi AS,OTKAR,0.0024%
Malayan Flour Mills Bhd,MFLOUR,0.0022%
Companhia Energetica do Ceara,COCE5,0.0021%
Housing and Urban Development Corporation Ltd,HUDCO,0.0021%
BabyTree Group,1761,0.0021%
Singer Thailand PCL,SINGER,0.002%
Krakatau Steel (Persero) Tbk PT,KRAS,0.0018%
Huapont Life Sciences Co Ltd,002004,0.0017%
Raspadskaya PAO,RASP,0.0014%
SVI PCL,SVI-F,0.0%
Jay Mart PCL,JMART-F,0.0%
Mega Lifesciences PCL,MEGA-F,0.0%
Mono Next PCL,MONO-F,0.0%
CPN Retail Growth Leasehold REIT,CPNREIT-F,0.0%
TPI Polene PCL,TPIPL-F,0.0%
Beauty Community PCL,BEAUTY-F,0.0%
Polyplex Thailand PCL,PTL-F,0.0%
Com7 PCL,COM7-F,0.0%
