IBDR: iShares iBonds Dec 2026 Term Corporate ETF
Inception Date: 2016-09-13
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	596629
Shares Outstanding: 22050000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2026 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDR


Holding,Symbol,Weighting
Boeing Company 2.75% 01-FEB-2026,Other,0.15%
Xcel Energy Inc. 3.35% 01-DEC-2026,Other,0.15%
National Australia Bank Limited 3.375% 14-JAN-2026,Other,0.15%
Realty Income Corporation 4.125% 15-OCT-2026,Other,0.15%
Healthcare Trust of America Holdings LP 3.5% 01-AUG-2026,Other,0.15%
"Citizens Bank, National Association 3.75% 18-FEB-2026",Other,0.15%
ITC Holdings Corp. 3.25% 30-JUN-2026,Other,0.14%
"Mondelez International, Inc. 3.625% 13-FEB-2026",Other,0.14%
National Fuel Gas Company 5.5% 15-JAN-2026,Other,0.14%
"UDR, Inc. 2.95% 01-SEP-2026",Other,0.14%
"PulteGroup, Inc. 5.5% 01-MAR-2026",Other,0.14%
"NextEra Energy Capital Holdings, Inc. 3.25% 01-APR-2026",Other,0.14%
Ventas Realty LP 3.25% 15-OCT-2026,Other,0.14%
"Raymond James Financial, Inc. 3.625% 15-SEP-2026",Other,0.14%
"Expedia Group, Inc. 5.0% 15-FEB-2026",Other,0.14%
San Diego Gas & Electric Company 2.5% 15-MAY-2026,Other,0.14%
Unilever Capital Corp. 2.0% 28-JUL-2026,Other,0.14%
"Avnet, Inc. 4.625% 15-APR-2026",Other,0.14%
Virginia Electric & Power Co. 2.95% 15-NOV-2026,Other,0.14%
Care Capital Properties LP 5.125% 15-AUG-2026,Other,0.14%
"Stanley Black & Decker, Inc. 3.4% 01-MAR-2026",Other,0.14%
"TCI Communications, Inc. 7.875% 15-FEB-2026",Other,0.14%
Ventas Realty LP 4.125% 15-JAN-2026,Other,0.14%
"Citizens Financial Group, Inc. 2.85% 27-JUL-2026",Other,0.14%
Procter & Gamble Company 2.7% 02-FEB-2026,Other,0.14%
Kroger Co. 3.5% 01-FEB-2026,Other,0.14%
Owl Rock Capital Corporation 4.25% 15-JAN-2026,Other,0.13%
American Honda Finance Corp. 2.3% 09-SEP-2026,Other,0.13%
Essex Portfolio LP 3.375% 15-APR-2026,Other,0.13%
Lincoln National Corporation 3.625% 12-DEC-2026,Other,0.13%
"L3Harris Technologies, Inc. 3.85% 15-DEC-2026",Other,0.13%
Flex Ltd. 3.75% 01-FEB-2026,Other,0.13%
Old Republic International Corporation 3.875% 26-AUG-2026,Other,0.13%
Trane Technologies Luxembourg Finance SA 3.5% 21-MAR-2026,Other,0.13%
"Entergy Utility Property, Inc. 3.5% 01-APR-2026",Other,0.13%
"Ryder System, Inc. 2.9% 01-DEC-2026",Other,0.13%
Discover Bank 4.25% 13-MAR-2026,Other,0.13%
Boeing Company 3.1% 01-MAY-2026,Other,0.13%
Aflac Incorporated 2.875% 15-OCT-2026,Other,0.13%
"Dr Pepper Snapple Group, Inc. 2.55% 15-SEP-2026",Other,0.13%
American Campus Communities Operating Partnership LP 3.3% 15-JUL-2026,Other,0.13%
"AutoZone, Inc. 3.125% 21-APR-2026",Other,0.13%
Johnson Controls International plc 3.9% 14-FEB-2026,Other,0.13%
Kimco Realty Corporation 2.8% 01-OCT-2026,Other,0.13%
"Activision Blizzard, Inc. 3.4% 15-SEP-2026",Other,0.13%
Hyatt Hotels Corporation 4.85% 15-MAR-2026,Other,0.13%
Life Storage LP 3.5% 01-JUL-2026,Other,0.13%
Phillips 66 Partners LP 3.55% 01-OCT-2026,Other,0.13%
AerCap Ireland Capital DAC 4.45% 03-APR-2026,Other,0.13%
"American Financial Group, Inc. 3.5% 15-AUG-2026",Other,0.13%
Arch Capital Finance LLC 4.011% 15-DEC-2026,Other,0.13%
Aptiv PLC 4.25% 15-JAN-2026,Other,0.12%
Emerson Electric Co. 0.875% 15-OCT-2026,Other,0.12%
Southwestern Electric Power Company 2.75% 01-OCT-2026,Other,0.12%
"Grupo Televisa, S.A.B. 4.625% 30-JAN-2026",Other,0.12%
"AvalonBay Communities, Inc. 2.9% 15-OCT-2026",Other,0.12%
Enel Americas S.A. 4.0% 25-OCT-2026,Other,0.12%
"Dominion Energy, Inc. 2.85% 15-AUG-2026",Other,0.12%
Boeing Company 2.25% 15-JUN-2026,Other,0.12%
"O\'Reilly Automotive, Inc. 3.55% 15-MAR-2026",Other,0.12%
First Union Corporation 7.574% 01-AUG-2026,Other,0.12%
UnitedHealth Group Incorporated 1.25% 15-JAN-2026,Other,0.12%
"CBRE Services, Inc. 4.875% 01-MAR-2026",Other,0.12%
CMS Energy Corporation 3.0% 15-MAY-2026,Other,0.12%
Charles Schwab Corporation 0.9% 11-MAR-2026,Other,0.12%
Banc One Corporation 7.625% 15-OCT-2026,Other,0.12%
Sunoco Logistics Partners Operations LP 3.9% 15-JUL-2026,Other,0.12%
Masco Corporation 4.375% 01-APR-2026,Other,0.11%
"Reinsurance Group of America, Incorporated 3.95% 15-SEP-2026",Other,0.11%
Lennar Corporation 5.25% 01-JUN-2026,Other,0.11%
"Legg Mason, Inc. 4.75% 15-MAR-2026",Other,0.11%
Kimberly-Clark Corporation 2.75% 15-FEB-2026,Other,0.11%
Canadian National Railway Company 2.75% 01-MAR-2026,Other,0.11%
"Principal Financial Group, Inc. 3.1% 15-NOV-2026",Other,0.11%
Entergy Louisiana LLC 2.4% 01-OCT-2026,Other,0.11%
"Voya Financial, Inc. 3.65% 15-JUN-2026",Other,0.11%
Public Service Electric and Gas Company 2.25% 15-SEP-2026,Other,0.11%
Boardwalk Pipelines LP 5.95% 01-JUN-2026,Other,0.11%
Invesco Finance Plc 3.75% 15-JAN-2026,Other,0.1%
"Ameriprise Financial, Inc. 2.875% 15-SEP-2026",Other,0.1%
Thomson Reuters Corporation 3.35% 15-MAY-2026,Other,0.1%
United Airlines Pass Through Trust Series 2014-2 3.75% 03-SEP-2026,Other,0.1%
Caterpillar Financial Services Corporation 2.4% 09-AUG-2026,Other,0.1%
"National Retail Properties, Inc. 3.6% 15-DEC-2026",Other,0.1%
"Chubb INA Holdings, Inc. 3.35% 03-MAY-2026",Other,0.1%
GATX Corporation 3.25% 15-SEP-2026,Other,0.1%
Sands China Ltd. 3.8% 08-JAN-2026,Other,0.1%
"Magellan Midstream Partners, L.P. 5.0% 01-MAR-2026",Other,0.1%
CubeSmart LP 3.125% 01-SEP-2026,Other,0.1%
Textron Inc. 4.0% 15-MAR-2026,Other,0.1%
"Amcor Finance (USA), Inc. 3.625% 28-APR-2026",Other,0.1%
Brixmor Operating Partnership LP 4.125% 15-JUN-2026,Other,0.1%
John Deere Capital Corporation 2.65% 10-JUN-2026,Other,0.1%
Ameren Corporation 3.65% 15-FEB-2026,Other,0.09%
Deutsche Bank AG 4.1% 13-JAN-2026,Other,0.09%
Georgia Power Company 3.25% 01-APR-2026,Other,0.09%
Sierra Pacific Power Company 2.6% 01-MAY-2026,Other,0.09%
"Brookfield Finance, Inc. 4.25% 02-JUN-2026",Other,0.09%
"AEP Transmission Company, LLC 3.1% 01-DEC-2026",Other,0.09%
"Merck & Co., Inc. 0.75% 24-FEB-2026",Other,0.09%
General Electric Capital Corporation 5.55% 05-JAN-2026,Other,0.09%
"Hanover Insurance Group, Inc. 4.5% 15-APR-2026",Other,0.08%
Charles Schwab Corporation 3.45% 13-FEB-2026,Other,0.08%
Union Pacific Corporation 2.75% 01-MAR-2026,Other,0.08%
"Prologis, L.P. 3.25% 01-OCT-2026",Other,0.08%
"Agilent Technologies, Inc. 3.05% 22-SEP-2026",Other,0.08%
Columbia Property Trust Operating Partnership LP 3.65% 15-AUG-2026,Other,0.08%
Commonwealth Edison Company 2.55% 15-JUN-2026,Other,0.08%
Duke Realty LP 3.25% 30-JUN-2026,Other,0.08%
Kite Realty Group LP 4.0% 01-OCT-2026,Other,0.08%
Tanger Properties Limited Partnership 3.125% 01-SEP-2026,Other,0.08%
"Corporate Office Properties, L.P. 2.25% 15-MAR-2026",Other,0.07%
Southwest Airlines Co. 3.0% 15-NOV-2026,Other,0.07%
