SHYL: Xtrackers Short Duration High Yield Bond ETF
Inception Date: 2018-01-10
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	40268
Shares Outstanding: 850000
Expense Ratio: 0.2%
Tracks This Index: Solactive USD High Yield Corporates Total Market 0-5 Year Index
ETFdb.com Category: High Yield Bonds
Issuer: DWS
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SHYL


Holding,Symbol,Weighting
Qwest Corporation 6.75% 01-DEC-2021,Other,0.13%
"CBS Radio, Inc. 7.25% 01-NOV-2024",Other,0.13%
"ViaSat, Inc. 5.625% 15-SEP-2025",Other,0.13%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.13%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.13%
"PDC Energy, Inc. 6.125% 15-SEP-2024",Other,0.13%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.13%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.13%
E. W. Scripps Company 5.125% 15-MAY-2025,Other,0.13%
Uniti Group Inc. 7.125% 15-DEC-2024,Other,0.13%
Royal Caribbean Group 5.25% 15-NOV-2022,Other,0.13%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.13%
CDW LLC 5.5% 01-DEC-2024,Other,0.13%
Fortress Transportation & Infrastructure Investors LLC 6.5% 01-OCT-2025,Other,0.13%
DKT Finance ApS 9.375% 17-JUN-2023,Other,0.13%
"Calumet Specialty Products Partners, L.P. 11.0% 15-APR-2025",Other,0.13%
"Veritas US, Inc. 10.5% 01-FEB-2024",Other,0.13%
Bombardier Inc. 8.75% 01-DEC-2021,Other,0.13%
Apache Corporation 4.625% 15-NOV-2025,Other,0.13%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.13%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.13%
Navient Corporation 6.625% 26-JUL-2021,Other,0.13%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.13%
Sirius XM Radio Inc. 3.875% 01-AUG-2022,Other,0.13%
"Six Flags Theme Parks, Inc. 7.0% 01-JUL-2025",Other,0.13%
