BKSB: BNY Mellon Short Duration Corporate Bond ETF
Inception Date: 2020-04-24
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	28419
Shares Outstanding: 550000
Expense Ratio: 0.06%
Tracks This Index: Bloomberg Barclays U.S. 1–5 Year Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: Bank of New York Mellon
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BKSB


Holding,Symbol,Weighting
"PepsiCo, Inc. 2.25% 19-MAR-2025",Other,0.19%
Toyota Motor Credit Corporation 3.45% 20-SEP-2023,Other,0.19%
"Franklin Resources, Inc. 2.85% 30-MAR-2025",Other,0.19%
Apple Inc. 2.5% 09-FEB-2025,Other,0.19%
Public Storage 2.37% 15-SEP-2022,Other,0.18%
Bank of Nova Scotia 2.7% 07-MAR-2022,Other,0.18%
"Kinder Morgan Energy Partners, L.P. 3.95% 01-SEP-2022",Other,0.18%
Diageo Investment Corp. 2.875% 11-MAY-2022,Other,0.18%
"CenterPoint Energy, Inc. 2.5% 01-SEP-2022",Other,0.18%
Walt Disney Company 1.65% 01-SEP-2022,Other,0.18%
Campbell Soup Company 2.5% 02-AUG-2022,Other,0.18%
Union Pacific Corporation 2.95% 01-MAR-2022,Other,0.18%
DTE Energy Company 2.6% 15-JUN-2022,Other,0.18%
Caterpillar Financial Services Corporation 0.45% 14-SEP-2023,Other,0.18%
Shell International Finance BV 2.25% 06-JAN-2023,Other,0.18%
"VMware, Inc. 2.95% 21-AUG-2022",Other,0.18%
Northrop Grumman Corporation 2.55% 15-OCT-2022,Other,0.18%
"PepsiCo, Inc. 2.75% 05-MAR-2022",Other,0.18%
Citigroup Inc. 1.678% 15-MAY-2024,Other,0.18%
Ally Financial Inc. 4.125% 13-FEB-2022,Other,0.18%
"PepsiCo, Inc. 0.75% 01-MAY-2023",Other,0.18%
Apple Inc. 2.1% 12-SEP-2022,Other,0.18%
Amgen Inc. 2.65% 11-MAY-2022,Other,0.18%
"Gilead Sciences, Inc. 3.25% 01-SEP-2022",Other,0.18%
Wells Fargo & Company 2.625% 22-JUL-2022,Other,0.18%
Alabama Power Company 2.45% 30-MAR-2022,Other,0.18%
