VPL: Vanguard FTSE Pacific ETF
Inception Date: 2005-03-10
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	4505040
Shares Outstanding: 56896000
Expense Ratio: 0.09%
Tracks This Index: FTSE Developed Asia Pacific Index
ETFdb.com Category: Asia Pacific Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VPL


Holding,Symbol,Weighting
"Gun Ei Chemical Industry Co., Ltd.",4229,0.0%
Far East Consortium International Limited,35,0.0%
"Insource Co.,Ltd.",6200,0.0%
Tokyo Energy & Systems Inc.,1945,0.0%
"WONIK HOLDINGS CO., LTD.",030530,0.0%
SG Fleet Group Ltd.,SGF,0.0%
Hyflux Ltd.,600,0.0%
Seiko Holdings Corporation,8050,0.0%
"ICD Co., Ltd.",040910,0.0%
"Shimizu Bank, Ltd.",8364,0.0%
TV Tokyo Holdings Corporation,9413,0.0%
Senex Energy Limited,SXY,0.0%
Frontage Holdings Corp.,1521,0.0%
Carnarvon Petroleum Limited,CVN,0.0%
"Lock & Lock Co., Ltd",115390,0.0%
"PAL GROUP Holdings Co., Ltd.",2726,0.0%
SmarTone Telecommunications Holdings Limited,315,0.0%
Interpark Corporation,035080,0.0%
"NS United Kaiun Kaisha,Ltd.",9110,0.0%
"eBASE Co., Ltd.",3835,0.0%
HUMEDIX Co.LTD.,200670,0.0%
"Nissin Sugar Co., Ltd.",2117,0.0%
"CMIC Holdings Co., Ltd.",2309,0.0%
"Sanyo Special Steel Co., Ltd.",5481,0.0%
Pact Group Holdings Ltd.,PGH,0.0%
SKY Network Television Limited,SKT,0.0%
"SOSiLA Logistics REIT,Inc.",2979,0.0%
Chiyoda Corp.,6366,0.0%
"KTB Investment & Securities Co., Ltd.",030210,0.0%
Toptec Corp.,108230,0.0%
"Torishima Pump Mfg.Co., Ltd.",6363,0.0%
"Hibiya Engineering,Ltd.",1982,0.0%
"Nippon Koei Co., Ltd.",1954,0.0%
"Takihyo Co., Ltd.",9982,0.0%
Tokyo Electron Device Limited,2760,0.0%
Dacian Gold Ltd.,DCN,0.0%
"Vision, Inc. ( Japan)",9416,0.0%
"SHIMOJIMA Co., Ltd.",7482,0.0%
Genworth Mortgage Insurance Australia Ltd,GMA,0.0%
CMK Corporation,6958,0.0%
Liquefied Natural Gas Limited,LNG,0.0%
New Hope Corporation Limited,NHC,0.0%
"Nakayama Steel Works,Ltd.",5408,0.0%
"Bronco Billy Co., Ltd.",3091,0.0%
LG HelloVision Corp.,037560,0.0%
CONEXIO Corporation,9422,0.0%
"Huons Global Co., Ltd.",084110,0.0%
"JAC Recruitment Co., Ltd.",2124,0.0%
"Itochu-Shokuhin Co., Ltd.",2692,0.0%
Tourism Holdings Limited,THL,0.0%
Global One Real Estate Investment Corporation,8958,0.0%
Road King Infrastructure Limited,1098,0.0%
"Marudai Food Co., Ltd.",2288,0.0%
Doosan Corporation,000150,0.0%
Navigator Global Investments Ltd,NGI,0.0%
"TPR Co., Ltd.",6463,0.0%
Digital Domain Holdings Limited,547,0.0%
"Namsun Aluminum Co., Ltd.",008350,0.0%
"Youngone Holdings Co., Ltd.",009970,0.0%
"Ichikoh Industries,Ltd.",7244,0.0%
"STCUBE, Inc.",052020,0.0%
Karoon Energy Ltd,KAR,0.0%
"Kaga Electronics Co., Ltd.",8154,0.0%
BrainPad Inc.,3655,0.0%
Television Broadcasts Limited,511,0.0%
"EUSU HOLDINGS CO., LTD.",000700,0.0%
Fukuda Corporation,1899,0.0%
"Osaki Electric Co., Ltd.",6644,0.0%
"Maeil Dairies Co., Ltd.",267980,0.0%
Yamashin-Filter Corp.,6240,0.0%
"Heiwa Real Estate REIT, Inc.",8966,0.0%
"PARTRON Co., Ltd.",091700,0.0%
KISWIRE LTD,002240,0.0%
"Gunosy, Inc.",6047,0.0%
Aichi Steel Corporation,5482,0.0%
"Mimasu Semiconductor Industry Co., Ltd.",8155,0.0%
Amuse Inc.,4301,0.0%
"Hanil Cement Co., Ltd.",300720,0.0%
TENMA CORPORATION,7958,0.0%
G-Tekt Corporation,5970,0.0%
"AK Holdings, Inc.",006840,0.0%
"Sakai Chemical Industry Co., Ltd.",4078,0.0%
"Wemade Co., Ltd.",112040,0.0%
Mitsubishi Estate Logistics REIT Investment Corp.,3481,0.0%
"SFA Semicon Co., Ltd.",036540,0.0%
OFX Group Ltd.,OFX,0.0%
"WDB Holdings Co., Ltd.",2475,0.0%
Meritz Financial Group Inc.,138040,0.0%
Pronexus Inc.,7893,0.0%
"Nippon Sharyo,Ltd.",7102,0.0%
"Mitsubishi Paper Mills, Ltd.",3864,0.0%
"Fujikura Kasei Co., Ltd.",4620,0.0%
"ZIGExN Co., Ltd.",3679,0.0%
"Tochigi Bank, Ltd.",8550,0.0%
"Vieworks Co., Ltd",100120,0.0%
OSJB Holdings Corporation,5912,0.0%
Hokuto Corporation,1379,0.0%
"Miroku Jyoho Service Co., Ltd.",9928,0.0%
"Nichiban Co., Ltd.",4218,0.0%
"Lotte Food Co., Ltd.",002270,0.0%
"DAEDUCK Co., Ltd.",008060,0.0%
"Koshidaka Holdings Co., Ltd.",2157,0.0%
Roland DG Corporation,6789,0.0%
NEOWIZ,095660,0.0%
Semiconductor Manufacturing International Corp.,981,0.0%
SB Technology Corp.,4726,0.0%
Tekken Corporation,1815,0.0%
Mount Gibson Iron Limited,MGX,0.0%
Icom Incorporated,6820,0.0%
Shikoku Chemicals Corporation,4099,0.0%
"Dong-A Socio Holdings Co., Ltd.",000640,0.0%
"Grand Korea Leisure Co., Ltd.",114090,0.0%
"Chuo Spring Co., Ltd.",5992,0.0%
"ENIGMO, Inc.",3665,0.0%
MIRAI Corporation,3476,0.0%
OYO Corporation,9755,0.0%
"KATO WORKS CO., LTD.",6390,0.0%
Nexen Tire Corp,002350,0.0%
"Kyodo Printing Co., Ltd.",7914,0.0%
"Keiyo Co., Ltd.",8168,0.0%
"Shin Nippon Air Technologies Co., Ltd.",1952,0.0%
"Poletowin Pitcrew Holdings, Inc.",3657,0.0%
One REIT. Inc.,3290,0.0%
"POSCO ICT Co., Ltd.",022100,0.0%
"Lotte Chilsung Beverage Co., Ltd",005300,0.0%
Truly International Holdings Limited,732,0.0%
"Towa Bank, Ltd.",8558,0.0%
"Yamagata Bank, Ltd.",8344,0.0%
"VT Holdings Co., Ltd.",7593,0.0%
"AOYAMA TRADING Co., Ltd.",8219,0.0%
"i-SENS, Inc.",099190,0.0%
"Takara Leben Co., Ltd.",8897,0.0%
"France Bed Holdings Co., Ltd.",7840,0.0%
"Open Door, Inc.",3926,0.0%
"KEPCO Engineering & Construction Co., Inc.",052690,0.0%
"Onward Holdings Co., Ltd.",8016,0.0%
Riso Kagaku Corporation,6413,0.0%
"Rock Field Co., Ltd.",2910,0.0%
"Dainichiseika Color & Chemicals Mfg.Co., Ltd.",4116,0.0%
"Coreana Cosmetics Co., Ltd",027050,0.0%
"Fullcast Holdings Co., Ltd.",4848,0.0%
Superloop Ltd.,SLC,0.0%
Lippo Malls Indonesia Retail Trust,D5IU,0.0%
Key Coffee Inc.,2594,0.0%
"Japan Best Rescue System Co., Ltd.",2453,0.0%
"J-Oil Mills, Inc.",2613,0.0%
"Airport Facilities Co., Ltd.",8864,0.0%
"Tomoku Co., Ltd.",3946,0.0%
New Zealand Refining Co. Ltd.,NZR,0.0%
"Yamanashi Chuo Bank, Ltd.",8360,0.0%
DIO Corporation,039840,0.0%
Exedy Corporation,7278,0.0%
Advanced Process Systems Corp.,265520,0.0%
Ryoden Corporation,8084,0.0%
Camsing International Holding Limited,2662,0.0%
GS Home Shopping Inc.,028150,0.0%
NEC Capital Solutions Limited,8793,0.0%
Emperor Capital Group Limited,717,0.0%
"Asahi Diamond Industrial Co., Ltd.",6140,0.0%
Nippon Chemi-Con Corporation,6997,0.0%
"HUONS CO., LTD",243070,0.0%
Vista Group International Ltd,VGL,0.0%
Kolon Corporation,002020,0.0%
Pack Corporation,3950,0.0%
"HWASEUNG Industries Co., Ltd.",006060,0.0%
United Laboratories International Holdings Ltd.,3933,0.0%
"NICE Holdings Co., Ltd.",034310,0.0%
Soilbuild Business Space REIT,SV3U,0.0%
"GOLFZON Co., Ltd.",215000,0.0%
IMAX China Holding Inc,1970,0.0%
"Sun Frontier Fudousan Co., Ltd.",8934,0.0%
"Airtech Japan,Ltd.",6291,0.0%
"Tonami Holdings Co., Ltd.",9070,0.0%
Hyosung Chemical Corp.,298000,0.0%
IDOM Inc.,7599,0.0%
"Fuji Pharma Co., Ltd.",4554,0.0%
Sabana Shari\'ah Compliant Industrial REIT,M1GU,0.0%
Texwinca Holdings Limited,321,0.0%
"DAI-DAN Co., Ltd.",1980,0.0%
"Fujio Food Group, Inc.",2752,0.0%
Artnature Inc.,7823,0.0%
Cleanup Corporation,7955,0.0%
HYUNDAI LIVART FURNITURE CO LTD,079430,0.0%
DAIWA INDUSTRIES LTD.,6459,0.0%
Sun Hung Kai & Co. Limited,86,0.0%
"Hankyu Hanshin REIT, Inc.",8977,0.0%
ITOCHU Advance Logistics Investment Corp.,3493,0.0%
"Kyosan Electric Manufacturing Co., Ltd.",6742,0.0%
"SBS Media Holdings Co., Ltd.",101060,0.0%
Esprit Holdings Limited,330,0.0%
KLab Inc.,3656,0.0%
"Linical Co., Ltd.",2183,0.0%
Pasona Group Inc.,2168,0.0%
"AOKI Holdings, Inc.",8214,0.0%
"Hansol Holdings Co., Ltd.",004150,0.0%
Mizuno Corporation,8022,0.0%
FDK Corporation,6955,0.0%
C.I. TAKIRON Corp,4215,0.0%
"Tokyo Individualized Educational Institute, Inc.",4745,0.0%
"NS Shopping Co., Ltd.",138250,0.0%
"SPC SAMLIP CO., LTD.",005610,0.0%
Virtus Health Ltd.,VRT,0.0%
"Iino Kaiun Kaisha,Ltd.",9119,0.0%
"Iseki & Co., Ltd.",6310,0.0%
Kamei Corporation,8037,0.0%
"Insun Environmental New Technology Co., Ltd.",060150,0.0%
Synlait Milk Ltd.,SML,0.0%
Agabang & Company,013990,0.0%
HANWHA INVESTMENT&SECURITIES Co. Ltd.,003530,0.0%
Stella Chemifa Corporation,4109,0.0%
"Taiho Kogyo Co., Ltd.",6470,0.0%
"Songwon Industrial Co., Ltd.",004430,0.0%
"Maezawa Kasei Industries Co., Ltd.",7925,0.0%
Sumitomo Riko Company Limited,5191,0.0%
"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",3613,0.0%
Lifestyle China Group Limited,2136,0.0%
"Hodogaya Chemical Co., Ltd.",4112,0.0%
"SUNG KWANG BEND Co., Ltd.",014620,0.0%
Mystate Limited,MYS,0.0%
Kansai Super Market Ltd.,9919,0.0%
"Aisan Industry Co., Ltd.",7283,0.0%
"Topy Industries, Limited",7231,0.0%
"Toyo Construction Co., Ltd.",1890,0.0%
"Chiyoda Integre Co., Ltd.",6915,0.0%
"Nittetsu Mining Co., Ltd.",1515,0.0%
AirTrip Corp.,6191,0.0%
"OSAKA STEEL CO., LTD.",5449,0.0%
"Sindoh Co., Ltd",029530,0.0%
Namhae Chemical Corporation,025860,0.0%
Juki Corporation,6440,0.0%
Kourakuen Holdings Corporation,7554,0.0%
"Micronics Japan Co., Ltd.",6871,0.0%
"Sumitomo Seika Chemicals Co., Ltd.",4008,0.0%
Thomson Medical Group Ltd.,A50,0.0%
"Kanagawa Chuo Kotsu Co., Ltd.",9081,0.0%
"MORI TRUST Hotel Reit, Inc.",3478,0.0%
"Alpen Co., Ltd.",3028,0.0%
"Dai Nippon Toryo Company, Limited",4611,0.0%
TSUKUI HOLDINGS CORPORATION,2398,0.0%
"Atrae, Inc.",6194,0.0%
ORION Holdings Corporation,001800,0.0%
SIA Engineering Co. Ltd.,S59,0.0%
"KNT-CT Holdings Co., Ltd.",9726,0.0%
Ananti Inc.,025980,0.0%
"Taki Chemical Co., Ltd.",4025,0.0%
"Maezawa Kyuso Industries Co., Ltd.",6485,0.0%
Lee\'s Pharmaceutical Holdings Limited,950,0.0%
"Japan Medical Dynamic Marketing, Inc.",7600,0.0%
CITIC Resources Holdings Limited,1205,0.0%
China Travel International Investment Hong Kong Limited,308,0.0%
I-PEX Inc.,6640,0.0%
BGF CO. LTD.,027410,0.0%
Miyazaki Bank Ltd.,8393,0.0%
"Chiyoda Co., Ltd.",8185,0.0%
"iMarket Korea, Inc.",122900,0.0%
"HEROZ, Inc.",4382,0.0%
"Mitsubishi Shokuhin Co., Ltd.",7451,0.0%
"Kamakura Shinsho, Ltd.",6184,0.0%
Seven West Media Limited,SWM,0.0%
"TSI Holdings Co., Ltd.",3608,0.0%
"Meiko Network Japan Co., Ltd.",4668,0.0%
Kanaden Corporation,8081,0.0%
"Yushin Precision Equipment Co., Ltd.",6482,0.0%
C-MER Eye Care Holdings Limited,3309,0.0%
istyle Inc.,3660,0.0%
Lutronic Corporation,085370,0.0%
Asaleo Care Ltd.,AHY,0.0%
Paris Miki Holdings Inc.,7455,0.0%
Marvelous Inc.,7844,0.0%
"AfreecaTV Co., Ltd.",067160,0.0%
"Nishio Rent All Co., Ltd.",9699,0.0%
Aprogen pharmaceuticals.Inc.,003060,0.0%
"J Trust Co., Ltd.",8508,0.0%
"Torii Pharmaceutical Co., Ltd.",4551,0.0%
Canon Electronics Inc.,7739,0.0%
"WARABEYA NICHIYO HOLDINGS Co., Ltd.",2918,0.0%
"WORLD CO.,LTD.",3612,0.0%
Toyo Corp.,8151,0.0%
"Chuetsu Pulp & Paper Co., Ltd.",3877,0.0%
Hioki E.E.Corporation,6866,0.0%
Link and Motivation Inc.,2170,0.0%
Green Cross Cell Corp.,031390,0.0%
"Furuno Electric Co., Ltd.",6814,0.0%
TV Asahi Holdings Corporation,9409,0.0%
"Yushiro Chemical Industry Co., Ltd.",5013,0.0%
BWX Ltd.,BWX,0.0%
Hotel Property Investments Ltd.,HPI,0.0%
"Chofu Seisakusho Co., Ltd.",5946,0.0%
"Qol Holdings Co., Ltd.",3034,0.0%
Yoma Strategic Holdings Ltd.,Z59,0.0%
"Fuso Pharmaceutical Industries,Ltd.",4538,0.0%
"Yuanta Securities Korea Co., Ltd.",003470,0.0%
"Teikoku Electric Manufacturing Co., Ltd.",6333,0.0%
"Tokai Carbon Korea Co., Ltd.",064760,0.0%
"Invesco Office J-REIT, Inc.",3298,0.0%
Japan Pulp and Paper Co. Ltd.,8032,0.0%
Mitsuboshi Belting Ltd.,5192,0.0%
Weathernews Inc.,4825,0.0%
Syrah Resources Limited,SYR,0.0%
"Chubu Shiryo Co., Ltd.",2053,0.0%
"Hakuto Co., Ltd.",7433,0.0%
"Muhak Co., Ltd.",033920,0.0%
"SEBANG GLOBAL BATTERY Co., Ltd.",004490,0.0%
"Sanyo Electric Railway Co., Ltd.",9052,0.0%
"Shin-Etsu Polymer Co., Ltd.",7970,0.0%
ASAHI YUKIZAI CORPORATION,4216,0.0%
First Real Estate Investment Trust,AW9U,0.0%
COOKPAD Inc.,2193,0.0%
"Nippon Television Holdings, Inc.",9404,0.0%
"Okura Industrial Co., Ltd.",4221,0.0%
Futaba Corp.,6986,0.0%
LEC INC,7874,0.0%
"Taeyoung Engineering & Construction Co., Ltd.",009410,0.0%
Yurtec Corporation,1934,0.0%
Takara Leben Real Estate Investment Corp.,3492,0.0%
"KT Skylife Co., Ltd",053210,0.0%
"HDC HOLDINGS CO., Ltd.",012630,0.0%
Vidente Co. Ltd.,121800,0.0%
"DAE HWA PHARM Co., Ltd.",067080,0.0%
"Cell Biotech Co., Ltd",049960,0.0%
"AEON Fantasy Co., Ltd.",4343,0.0%
Tosei Corporation,8923,0.0%
ABLE C&C,078520,0.0%
BeNEXT Group Inc.,2154,0.0%
FIT Hon Teng Limited,6088,0.0%
Sagami Holdings Corp.,9900,0.0%
"Kojima Co., Ltd.",7513,0.0%
"TANSEISHA Co., Ltd.",9743,0.0%
CAC Holdings Corporation,4725,0.0%
GCL New Energy Holdings Limited,451,0.0%
"Financial Products Group Co., Ltd.",7148,0.0%
HT&E Ltd,HT1,0.0%
Invincible Investment Corp.,8963,0.0%
Noble Group Limited,CGP,0.0%
"EPS Holdings, Inc.",4282,0.0%
"Yuyang D & U Co., Ltd.",011690,0.0%
Frasers Property Ltd.,TQ5,0.0%
Cooper Energy Limited,COE,0.0%
"Sungwoo Hitech Co., Ltd",015750,0.0%
"Hankook Shell Oil Co., Ltd",002960,0.0%
Future Corporation,4722,0.0%
"Taekwang Industrial Co., Ltd.",003240,0.0%
"Hokkaido Gas Co., Ltd.",9534,0.0%
"Sankyo Seiko Co., Ltd.",8018,0.0%
"Saint Marc Holdings Co., Ltd.",3395,0.0%
"Fukui Computer Holdings, Inc.",9790,0.0%
Jamco Corporation,7408,0.0%
"TAKAOKA TOKO CO., LTD.",6617,0.0%
"Silicon Works Co., Ltd",108320,0.0%
"SK Gas Co., Ltd.",018670,0.0%
Leopalace21 Corporation,8848,0.0%
Cawachi Limited,2664,0.0%
"Great New Wave Coming Co., Ltd.",065060,0.0%
"Inscobee, Inc.",006490,0.0%
"JM Holdings Co., Ltd.",3539,0.0%
"Tosho Co., Ltd.",8920,0.0%
Guotai Junan International Holdings Limited,1788,0.0%
"Lotte Confectionery Co., Ltd.",280360,0.0%
Achilles Corporation,5142,0.0%
Starzen Company Limited,8043,0.0%
"SsangYong Motor Co., Ltd.",003620,0.0%
Proto Corp.,4298,0.0%
"Daiichi Jitsugyo Co., Ltd.",8059,0.0%
"Toyo Tanso Co., Ltd.",5310,0.0%
"Laox CO.,LTD.",8202,0.0%
"Hanwha General Insurance Co., Ltd",000370,0.0%
Ichigo Office REIT Investment Corporation,8975,0.0%
Starpharma Holdings Limited,SPL,0.0%
Obara Group Incorporated,6877,0.0%
"Akita Bank, Ltd.",8343,0.0%
Avex Inc.,7860,0.0%
"Ricoh Leasing Company,Ltd.",8566,0.0%
Fudo Tetra Corporation,1813,0.0%
"Woongjin Thinkbig Co., Ltd",095720,0.0%
"Pacific Metals Co., Ltd.",5541,0.0%
"Matsuda Sangyo Co., Ltd.",7456,0.0%
Handsome Corp,020000,0.0%
KURABO INDUSTRIES LTD.,3106,0.0%
Toa Corporation,6809,0.0%
Melco Holdings Inc.,6676,0.0%
"INABA SEISAKUSHO Co., Ltd.",3421,0.0%
JSP Corporation,7942,0.0%
S.T.Corporation,4951,0.0%
Peptron. Inc.,087010,0.0%
INTAGE Holdings Inc.,4326,0.0%
"Meisei Industrial Co., Ltd.",1976,0.0%
Zuken Inc.,6947,0.0%
Suncity Group Holdings Limited,1383,0.0%
KCC GLASS Corporation,344820,0.0%
Valqua Ltd.,7995,0.0%
"Naturecell Co., Ltd.",007390,0.0%
FIH Mobile Ltd.,2038,0.0%
JDC CORPORATION,1887,0.0%
"Kanamic Network Co., LTD.",3939,0.0%
Korea Line Corporation,005880,0.0%
"TATERU, Inc.",1435,0.0%
Kitagawa Corporation,6317,0.0%
Hoosiers Holdings,3284,0.0%
"Sanoh Industrial Co., Ltd.",6584,0.0%
"Daeduck Electronics Co., Ltd.",353200,0.0%
SMK Corporation,6798,0.0%
Cellumed Co. Ltd.,049180,0.0%
"Binggrae Co., Ltd",005180,0.0%
"Yokohama Reito Co., Ltd.",2874,0.0%
"Nitto Kohki Co., Ltd.",6151,0.0%
"Furukawa Co., Ltd.",5715,0.0%
Riken Corporation,6462,0.0%
"Toa Oil Company, Limited",5008,0.0%
"CRE Logistics REIT, Inc",3487,0.0%
DB Financial Investment Co. LTD.,016610,0.0%
Dah Sing Banking Group Limited,2356,0.0%
JW Holdings Corporation,096760,0.0%
Vita Group Limited,VTG,0.0%
"Yakuodo Holdings Co., Ltd.",7679,0.0%
Canvest Environmental Protection Group Co. Ltd.,1381,0.0%
Asian Pay Television Trust,S7OU,0.0%
VECTOR Inc.,6058,0.0%
"Nippon Yakin Kogyo Co., Ltd.",5480,0.0%
"Mitsui E&S Holdings Co., Ltd.",7003,0.0%
Organo Corp.,6368,0.0%
"Toho Titanium Company, Limited",5727,0.0%
LIFULL Co.Ltd.,2120,0.0%
"Gamevil, Inc.",063080,0.0%
"Anterogen Co., Ltd.",065660,0.0%
Cosmopolitan International Holdings Limited,120,0.0%
"Dongwon F & B Co., Ltd.",049770,0.0%
"KH Vatec Co., Ltd",060720,0.0%
"Nippon Beet Sugar Manufacturing Co., Ltd.",2108,0.0%
"Fuji Co., Ltd.",8278,0.0%
"Michinoku Bank, Ltd.",8350,0.0%
"Sinfonia Technology Co., Ltd.",6507,0.0%
"OSAKA Titanium Technologies Co., Ltd.",5726,0.0%
"Moriroku Holdings Co., Ltd.",4249,0.0%
"TOKYO BASE Co., Ltd.",3415,0.0%
Village Roadshow Limited,VRL,0.0%
Ateam Inc.,3662,0.0%
Ryobi Limited,5851,0.0%
"Jusung Engineering Co., Ltd",036930,0.0%
Giordano International Limited,709,0.0%
Town Health International Medical Group Ltd.,3886,0.0%
Scales Corp. Ltd.,SCL,0.0%
Kisco Corp.,104700,0.0%
"Taisei Lamick Co., Ltd.",4994,0.0%
"Seobu T & D Co., Ltd.",006730,0.0%
"Nippon Sheet Glass Company, Limited",5202,0.0%
ARTERIA Networks Corporation,4423,0.0%
Hosokawa Micron Corporation,6277,0.0%
SINANEN HOLDINGS CO.LTD.,8132,0.0%
"Watami Co., Ltd.",7522,0.0%
"Digital Holdings, Inc.",2389,0.0%
"Kwang Dong Pharmaceutical Co., Ltd.",009290,0.0%
Frasers Hospitality Trust,ACV,0.0%
"WORLD HOLDINGS CO.,LTD",2429,0.0%
"Chimney Co., Ltd.",3178,0.0%
"Foster Electric Company, Limited",6794,0.0%
Hyundai Corporation,011760,0.0%
"TongYang Life Insurance Co., Ltd.",082640,0.0%
Cafe24 Corp.,042000,0.0%
"Central Sports Co., Ltd.",4801,0.0%
"Dentium Co., Ltd.",145720,0.0%
Hyundai Home Shopping Network Corporation,057050,0.0%
Oceania Healthcare Ltd.,OCA,0.0%
"Fujibo Holdings, Inc.",3104,0.0%
"Dongwon Industries Co., Ltd",006040,0.0%
Escon Japan Ltd.,8892,0.0%
Humm Group Limited,HUM,0.0%
"Tokyo Kiraboshi Financial Group, Inc.",7173,0.0%
Bumitama Agri Ltd.,P8Z,0.0%
"Nippon Denko Co., Ltd.",5563,0.0%
G-7 Holdings Inc.,7508,0.0%
Union Tool Co.,6278,0.0%
Cedar Woods Properties Limited,CWP,0.0%
"Tamron Co., Ltd.",7740,0.0%
SpeedCast International Ltd,SDA,0.0%
Dah Sing Financial Holdings Limited,440,0.0%
"TONGYANG, Inc.",001520,0.0%
WPP AUNZ Limited,WPP,0.0%
Hokkan Holdings Limited,5902,0.0%
"Sintokogio,Ltd.",6339,0.0%
"Chori Co., Ltd.",8014,0.0%
"Maxvalu Tokai Co., Ltd.",8198,0.0%
"Eagle Industry Co., Ltd.",6486,0.0%
"Genky DrugStores Co., Ltd.",9267,0.0%
"OPTORUN CO.,LTD.",6235,0.0%
Byucksan Corp.,007210,0.0%
Australian Pharmaceutical Industries Ltd,API,0.0%
"Samchully Co., Ltd",004690,0.0%
"Korea Electric Terminal Co., Ltd.",025540,0.0%
"Sekisui Kasei Co., Ltd.",4228,0.0%
HONEYS HOLDINGS CO. LTD.,2792,0.0%
"ISHIHARA SANGYO KAISHA, LTD.",4028,0.0%
Shindengen Electric Mfg Co Ltd,6844,0.0%
FEED ONE CO. LTD.,2060,0.0%
Computer Engineering & Consulting Ltd.,9692,0.0%
"Zenrin Co., Ltd.",9474,0.0%
Unipres Corporation,5949,0.0%
"Macromill, Inc.",3978,0.0%
Fujita Kanko Inc.,9722,0.0%
"Hansol Technics Co., Ltd",004710,0.0%
"Futaba Industrial Co., Ltd.",7241,0.0%
"Shin Nippon Biomedical Laboratories, Ltd.",2395,0.0%
"APLUS FINANCIAL Co., Ltd.",8589,0.0%
CMBC Capital Holdings Limited,1141,0.0%
"Noritake Co.,Limited",5331,0.0%
CJ Freshway Corporation,051500,0.0%
Seikagaku Corporation,4548,0.0%
AKEBONO BRAKE INDUSTRY CO LTD,7238,0.0%
Enplas Corporation,6961,0.0%
"Arakawa Chemical Industries,Ltd.",4968,0.0%
"Asahi Co., Ltd.",3333,0.0%
Landing International Development Limited,582,0.0%
"Hisaka Works,Ltd.",6247,0.0%
"Dong-A ST Co., Ltd.",170900,0.0%
"Hansae Co., Ltd",105630,0.0%
"Hyundai Green Food Co., Ltd.",005440,0.0%
Toa Corporation (Construction),1885,0.0%
E1 Corporation,017940,0.0%
W-SCOPE Corporation.,6619,0.0%
"Kukil Paper Mfg. Co., Ltd.",078130,0.0%
"Soulbrain Holdings Co., Ltd.",036830,0.0%
"Tokyu Construction Co., Ltd.",1720,0.0%
Corona Corporation,5909,0.0%
"S & T Motiv Co., Ltd.",064960,0.0%
Bando Chemical Industries Ltd.,5195,0.0%
UNITED ARROWS LTD.,7606,0.0%
FAN Communications. Inc.,2461,0.0%
"Doutor Nichires Holdings Co., Ltd.",3087,0.0%
Daisyo Corporation,9979,0.0%
"Nippon Thompson Co., Ltd.",6480,0.0%
Capricorn Metals Ltd,CMM,0.0%
"DKK Co.,Ltd.",6706,0.0%
Gecoss Corporation,9991,0.0%
"Daehan Flour Mills Co., Ltd.",001130,0.0%
"Jimoto Holdings, Inc.",7161,0.0%
"Rheon Automatic Machinery Co., Ltd.",6272,0.0%
"Tatsuta Electric Wire and Cable Co., Ltd.",5809,0.0%
"KC CO., LTD.",029460,0.0%
"DAEA TI Co., Ltd.",045390,0.0%
Myer Holdings Limited,MYR,0.0%
"EM Systems Co., Ltd.",4820,0.0%
"Cosel Co., Ltd.",6905,0.0%
"Mirae Asset Life Insurance Co., Ltd.",085620,0.0%
"Feelux Co., Ltd.",033180,0.0%
"San ju San Financial Group, Inc.",7322,0.0%
"RIGHT ON Co., Ltd.",7445,0.0%
"Kumho Industrial Co., Ltd.",002990,0.0%
"Onoken Co., Ltd.",7414,0.0%
"Gakken Holdings Co., Ltd.",9470,0.0%
PIA Corporation,4337,0.0%
ALCONIX Corporation,3036,0.0%
Aurelia Metals Limited,AMI,0.0%
Elematec Corporation,2715,0.0%
"Halows Co., Ltd.",2742,0.0%
WOWOW INC.,4839,0.0%
SL Corp,005850,0.0%
"Modec, Inc.",6269,0.0%
Halla Holdings Corporation,060980,0.0%
"Ehime Bank, Ltd.",8541,0.0%
"Nihon Chouzai Co., Ltd.",3341,0.0%
I\'LL Inc.,3854,0.0%
Nichiden Corporation,9902,0.0%
NISSO CORP,6569,0.0%
"Nihon Trim Co., Ltd.",6788,0.0%
"Korea Real Estate Investment Trust Co., Ltd.",034830,0.0%
"Studio Alice Co., Ltd.",2305,0.0%
Jupiter Mines Limited,JMS,0.0%
Unitika Ltd.,3103,0.0%
T-Gaia Corporation,3738,0.0%
Japan Display Inc.,6740,0.0%
"Denyo Co., Ltd.",6517,0.0%
"Hansol Paper Co., Ltd.",213500,0.0%
Agritrade Resources Limited,1131,0.0%
"Kyobo Securities Co., Ltd",030610,0.0%
Convoy Global Holdings Limited,1019,0.0%
Freedom Foods Group Limited,FNP,0.0%
MACA Limited,MLD,0.0%
"Hyakujushi Bank, Ltd.",8386,0.0%
"Kyokuto Securities Co., Ltd.",8706,0.0%
"Interflex Co., Ltd",051370,0.0%
MTI Ltd.,9438,0.0%
"XEBIO Holdings CO., LTD.",8281,0.0%
KOREA ASSET IN TRUST CO. LTD,123890,0.0%
Zuiko Corporation,6279,0.0%
"Homecast Co., Ltd",064240,0.0%
Prosperity Real Estate Investment Trust,808,0.0%
"Advan Co., Ltd.",7463,0.0%
"HYUNDAI BIOLAND Co.,Ltd.",052260,0.0%
Ama Group Limited,AMA,0.0%
"Dongkuk Steel Mill Co., Ltd",001230,0.0%
"Kanto Denka Kogyo Co., Ltd.",4047,0.0%
Young Poong Corporation,000670,0.0%
