IBDQ: iShares iBonds Dec 2025 Corporate ETF
Inception Date: 2015-03-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	954215
Shares Outstanding: 34950000
Expense Ratio: 0.1%
Tracks This Index: Barclays December 2025 Maturity Corporate Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IBDQ


Holding,Symbol,Weighting
Boston Scientific Corporation 3.85% 15-MAY-2025,Other,0.15%
Canadian Pacific Railway Co. 2.9% 01-FEB-2025,Other,0.15%
Compass Bank 3.875% 10-APR-2025,Other,0.15%
Valero Energy Corporation 3.65% 15-MAR-2025,Other,0.15%
Zoetis Inc. 4.5% 13-NOV-2025,Other,0.15%
Ally Financial Inc. 4.625% 30-MAR-2025,Other,0.15%
Deere & Company 2.75% 15-APR-2025,Other,0.15%
Air Lease Corporation 3.375% 01-JUL-2025,Other,0.15%
Sysco Corporation 3.55% 15-MAR-2025,Other,0.15%
"Healthpeak Properties, Inc. 4.0% 01-JUN-2025",Other,0.15%
"Marsh & McLennan Companies, Inc. 3.5% 10-MAR-2025",Other,0.15%
"VMware, Inc. 4.5% 15-MAY-2025",Other,0.14%
FedEx Corporation 3.8% 15-MAY-2025,Other,0.14%
"MetLife, Inc. 3.0% 01-MAR-2025",Other,0.14%
Union Pacific Corporation 3.25% 15-AUG-2025,Other,0.14%
Booking Holdings Inc. 3.65% 15-MAR-2025,Other,0.14%
Chevron Corporation 1.554% 11-MAY-2025,Other,0.14%
Discover Financial Services 3.75% 04-MAR-2025,Other,0.14%
"Ryder System, Inc. 3.35% 01-SEP-2025",Other,0.14%
Shell International Finance BV 2.375% 06-APR-2025,Other,0.14%
Abbott Laboratories 3.875% 15-SEP-2025,Other,0.14%
Lennar Corporation 4.75% 30-MAY-2025,Other,0.14%
"Cisco Systems, Inc. 3.5% 15-JUN-2025",Other,0.14%
"Cardinal Health, Inc. 3.75% 15-SEP-2025",Other,0.14%
"Principal Financial Group, Inc. 3.4% 15-MAY-2025",Other,0.14%
"Fortune Brands Home & Security, Inc. 4.0% 15-JUN-2025",Other,0.14%
Southern Power Co. 4.15% 01-DEC-2025,Other,0.14%
International Business Machines Corporation 7.0% 30-OCT-2025,Other,0.14%
WRKCo Inc. 3.75% 15-MAR-2025,Other,0.14%
Burlington Northern Santa Fe LLC 3.65% 01-SEP-2025,Other,0.14%
Flex Ltd. 4.75% 15-JUN-2025,Other,0.14%
Devon Energy Corporation 5.85% 15-DEC-2025,Other,0.14%
"Baidu, Inc. 3.075% 07-APR-2025",Other,0.14%
Kohl\'s Corporation 4.25% 17-JUL-2025,Other,0.14%
Eastman Chemical Company 3.8% 15-MAR-2025,Other,0.14%
Danaher Corporation 3.35% 15-SEP-2025,Other,0.13%
Truist Bank 1.5% 10-MAR-2025,Other,0.13%
Adobe Incorporated 1.9% 01-FEB-2025,Other,0.13%
Nutrien Ltd. 3.375% 15-MAR-2025,Other,0.13%
XLIT Ltd. 4.45% 31-MAR-2025,Other,0.13%
"Waste Management, Inc. 3.125% 01-MAR-2025",Other,0.13%
"Enbridge Energy Partners, L.P. 5.875% 15-OCT-2025",Other,0.13%
John Deere Capital Corporation 3.4% 11-SEP-2025,Other,0.13%
UnitedHealth Group Incorporated 3.7% 15-DEC-2025,Other,0.13%
AerCap Ireland Capital DAC 4.45% 01-OCT-2025,Other,0.13%
"Avangrid, Inc. 3.2% 15-APR-2025",Other,0.13%
Canadian Imperial Bank of Commerce 2.25% 28-JAN-2025,Other,0.13%
E. I. du Pont de Nemours and Company 1.7% 15-JUL-2025,Other,0.13%
"NextEra Energy Capital Holdings, Inc. 2.75% 01-MAY-2025",Other,0.13%
AerCap Ireland Capital DAC 3.5% 15-JAN-2025,Other,0.13%
Royal Bank of Canada 1.15% 10-JUN-2025,Other,0.13%
"ONEOK Partners, L.P. 4.9% 15-MAR-2025",Other,0.13%
Union Pacific Corporation 3.75% 15-JUL-2025,Other,0.13%
"Republic Services, Inc. 3.2% 15-MAR-2025",Other,0.13%
"Santander Holdings USA, Inc. 3.45% 02-JUN-2025",Other,0.13%
"AutoZone, Inc. 3.25% 15-APR-2025",Other,0.13%
Aflac Incorporated 3.25% 17-MAR-2025,Other,0.13%
"BankUnited, Inc. 4.875% 17-NOV-2025",Other,0.13%
"EOG Resources, Inc. 3.15% 01-APR-2025",Other,0.13%
BorgWarner Inc. 3.375% 15-MAR-2025,Other,0.13%
"Tapestry, Inc. 4.25% 01-APR-2025",Other,0.12%
"Digital Realty Trust, L.P. 4.75% 01-OCT-2025",Other,0.12%
Amgen Inc. 1.9% 21-FEB-2025,Other,0.12%
"General Motors Financial Co., Inc. 2.9% 26-FEB-2025",Other,0.12%
SunTrust Bank 4.05% 03-NOV-2025,Other,0.12%
Eversource Energy 3.15% 15-JAN-2025,Other,0.12%
"Host Hotels & Resorts, Inc. (Maryland) 4.0% 15-JUN-2025",Other,0.12%
Booking Holdings Inc. 4.1% 13-APR-2025,Other,0.12%
Las Vegas Sands Corp. 2.9% 25-JUN-2025,Other,0.12%
General Dynamics Corporation 3.25% 01-APR-2025,Other,0.12%
"Baidu, Inc. 4.125% 30-JUN-2025",Other,0.12%
"Grupo Televisa, S.A.B. 6.625% 18-MAR-2025",Other,0.12%
"Air Products and Chemicals, Inc. 1.5% 15-OCT-2025",Other,0.12%
Sunoco Logistics Partners Operations LP 5.95% 01-DEC-2025,Other,0.12%
Magna International Inc. 4.15% 01-OCT-2025,Other,0.12%
"Mondelez International, Inc. 1.5% 04-MAY-2025",Other,0.12%
Lam Research Corporation 3.8% 15-MAR-2025,Other,0.12%
KeyCorp 4.15% 29-OCT-2025,Other,0.12%
Wisconsin Energy Corporation 3.55% 15-JUN-2025,Other,0.12%
Ares Capital Corporation 3.25% 15-JUL-2025,Other,0.12%
Royalty Pharma Plc 1.2% 02-SEP-2025,Other,0.12%
"Constellation Brands, Inc. 4.4% 15-NOV-2025",Other,0.12%
"Citizens Bank, National Association 2.25% 28-APR-2025",Other,0.12%
"Puget Energy, Inc. 3.65% 15-MAY-2025",Other,0.11%
"Lowe\'s Companies, Inc. 4.0% 15-APR-2025",Other,0.11%
Norfolk Southern Corporation 3.65% 01-AUG-2025,Other,0.11%
Banco Bilbao Vizcaya Argentaria Sociedad Anonima 1.125% 18-SEP-2025,Other,0.11%
Honeywell International Inc. 1.35% 01-JUN-2025,Other,0.11%
"Dr Pepper Snapple Group, Inc. 3.4% 15-NOV-2025",Other,0.11%
Block Financial LLC 5.25% 01-OCT-2025,Other,0.11%
Discovery Communications LLC 3.95% 15-JUN-2025,Other,0.11%
Entergy Corporation 0.9% 15-SEP-2025,Other,0.11%
Philip Morris International Inc. 1.5% 01-MAY-2025,Other,0.11%
"TC PipeLines, LP 4.375% 13-MAR-2025",Other,0.11%
"National Retail Properties, Inc. 4.0% 15-NOV-2025",Other,0.11%
American Tower Corporation 2.4% 15-MAR-2025,Other,0.11%
Ralph Lauren Corporation 3.75% 15-SEP-2025,Other,0.11%
Johnson & Johnson 2.625% 15-JAN-2025,Other,0.11%
TD Ameritrade Holding Corporation 3.625% 01-APR-2025,Other,0.11%
"Autodesk, Inc. 4.375% 15-JUN-2025",Other,0.11%
American Honda Finance Corp. 1.0% 10-SEP-2025,Other,0.11%
"Harley-Davidson, Inc. 3.5% 28-JUL-2025",Other,0.11%
"Fifth Third Bank, National Association 3.95% 28-JUL-2025",Other,0.11%
Sherwin-Williams Company 3.45% 01-AUG-2025,Other,0.11%
Texas Instruments Incorporated 1.375% 12-MAR-2025,Other,0.11%
"Chubb INA Holdings, Inc. 3.15% 15-MAR-2025",Other,0.11%
Novartis Capital Corp. 1.75% 14-FEB-2025,Other,0.1%
Toyota Motor Credit Corporation 3.0% 01-APR-2025,Other,0.1%
eBay Inc. 1.9% 11-MAR-2025,Other,0.1%
Southern Copper Corporation 3.875% 23-APR-2025,Other,0.1%
Unilever Capital Corp. 3.375% 22-MAR-2025,Other,0.1%
Coca-Cola Company 2.95% 25-MAR-2025,Other,0.1%
FS KKR Capital Corp. 4.125% 01-FEB-2025,Other,0.1%
"AvalonBay Communities, Inc. 3.45% 01-JUN-2025",Other,0.1%
Vulcan Materials Company 4.5% 01-APR-2025,Other,0.1%
Thermo Fisher Scientific Inc. 3.65% 15-DEC-2025,Other,0.1%
VEREIT Operating Partnership LP 4.625% 01-NOV-2025,Other,0.1%
Nutrien Ltd. 3.0% 01-APR-2025,Other,0.1%
Owl Rock Capital Corporation 3.75% 22-JUL-2025,Other,0.1%
Phillips 66 Partners LP 3.605% 15-FEB-2025,Other,0.1%
Lazard Group LLC 3.75% 13-FEB-2025,Other,0.1%
Charles Schwab Corporation 3.0% 10-MAR-2025,Other,0.1%
"Constellation Brands, Inc. 4.75% 01-DEC-2025",Other,0.1%
"AutoNation, Inc. 4.5% 01-OCT-2025",Other,0.1%
Louisville Gas & Electric Co. 3.3% 01-OCT-2025,Other,0.1%
U.S. Bank National Association 2.05% 21-JAN-2025,Other,0.1%
National Rural Utilities Cooperative Finance Corporation 2.85% 27-JAN-2025,Other,0.1%
"Omega Healthcare Investors, Inc. 4.5% 15-JAN-2025",Other,0.1%
Vornado Realty LP 3.5% 15-JAN-2025,Other,0.1%
