FLOT: iShares Floating Rate Bond ETF
Inception Date: 2011-06-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5376550
Shares Outstanding: 106000000
Expense Ratio: 0.2%
Tracks This Index: Barclays Capital U.S. Floating Rate Note < 5 Years Index
ETFdb.com Category: Corporate Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLOT


Holding,Symbol,Weighting
Credit Suisse Group Funding (Guernsey) Ltd. FRN 16-APR-2021,Other,0.05%
Royal Bank of Canada FRN 01-FEB-2022,Other,0.05%
TD Ameritrade Holding Corporation FRN 01-NOV-2021,Other,0.05%
Bank of Montreal FRN 11-SEP-2022,Other,0.05%
Toyota Motor Credit Corporation FRN 08-JAN-2021,Other,0.05%
Daimler Finance North America LLC FRN 05-NOV-2021,Other,0.05%
American Honda Finance Corp. FRN 08-JAN-2021,Other,0.05%
ANZ Banking Group Ltd. (New York Branch) FRN 23-NOV-2021,Other,0.05%
"Zimmer Biomet Holdings, Inc. FRN 19-MAR-2021",Other,0.05%
Compass Bank FRN 11-JUN-2021,Other,0.05%
American Express Company FRN 01-AUG-2022,Other,0.05%
International Bank for Reconstruction & Development FRN 11-FEB-2021,Other,0.05%
Toyota Motor Credit Corporation FRN 11-JAN-2023,Other,0.04%
"United Parcel Service, Inc. FRN 01-APR-2021",Other,0.04%
"PNC Bank, National Association FRN 27-JUL-2022",Other,0.04%
DNB Bank ASA FRN 02-DEC-2022,Other,0.04%
